,0
13355,1392.3005239104493
13356,1392.4611646777914
13357,1392.6197993892351
13358,1392.7799792947046
13359,1392.9363345616327
13360,1393.0947804114285
13361,1393.2500587967768
13362,1393.4050506386554
13363,1393.5601396238785
13364,1393.7126342058925
13365,1393.8671230609348
13366,1394.0176965179462
13367,1394.1685068953598
13368,1394.318881936414
13369,1394.4677684102749
13370,1394.6182740520078
13371,1394.764739706518
13372,1394.9116502746476
13373,1395.0568600444626
13374,1395.2023214582666
13375,1395.3479486358149
13376,1395.490992410214
13377,1395.6342318719728
13378,1395.774991547964
13379,1395.916398578186
13380,1396.0575234986086
13381,1396.197153829896
13382,1396.3369648010002
13383,1396.473877346036
13384,1396.6115703835183
13385,1396.7477190933344
13386,1396.8841094633797
13387,1397.0195703966535
13388,1397.1533088318054
13389,1397.2875707094129
13390,1397.419450222371
13391,1397.5519316819468
13392,1397.6834130194427
13393,1397.8140163876021
13394,1397.9450827687733
13395,1398.073311392146
13396,1398.2022613306794
13397,1398.329250921191
13398,1398.4568927250702
13399,1398.5838250697705
13400,1398.7090374628099
13401,1398.834779631453
13402,1398.9580111361627
13403,1399.0819989823706
13404,1399.2051247368966
13405,1399.3273745625688
13406,1399.4501314122217
13407,1399.5702672602451
13408,1399.6909793088143
13409,1399.8097731480357
13410,1399.9292113974718
13411,1400.0480425872313
13412,1400.1654379059478
13413,1400.2834853467011
13414,1400.3986991574202
13415,1400.514627092141
13416,1400.629758120798
13417,1400.7445290938967
13418,1400.8601025268003
13419,1400.9723774541278
13420,1401.085145242306
13421,1401.196111163862
13422,1401.3083902898836
13423,1401.420565668933
13424,1401.5301887108158
13425,1401.6404670039872
13426,1401.7480216702884
13427,1401.8571122234257
13428,1401.966010227222
13429,1402.0731595915145
13430,1402.1811058157748
13431,1402.2858410409087
13432,1402.3920927362044
13433,1402.4973098114558
13434,1402.6020622375138
13435,1402.7067775743267
13436,1402.808923764611
13437,1402.9130920759858
13438,1403.0153654174835
13439,1403.117013613199
13440,1403.2185052979344
13441,1403.3183047763928
13442,1403.4205087663263
13443,1403.52040295376
13444,1403.61926857163
13445,1403.7172011983737
13446,1403.814661637614
13447,1403.9140709240592
13448,1404.011589565327
13449,1404.1086602584387
13450,1404.2037331716474
13451,1404.298137996062
13452,1404.3946711623557
13453,1404.4900050698623
13454,1404.5854306814515
13455,1404.6782078866706
13456,1404.7698569054191
13457,1404.8632561930149
13458,1404.9563209542675
13459,1405.0493506554944
13460,1405.139744257073
13461,1405.229861978364
13462,1405.320675886308
13463,1405.4107490083263
13464,1405.5011675535425
13465,1405.5894490622986
13466,1405.6782610004925
13467,1405.7668713383766
13468,1405.8542602347043
13469,1405.9418653375
13470,1406.0278477072518
13471,1406.1147092002157
13472,1406.2009646111555
13473,1406.28694601054
13474,1406.3722594724013
13475,1406.4552308851903
13476,1406.5398313364253
13477,1406.6240559493322
13478,1406.7087642058061
13479,1406.7921364299432
13480,1406.8724035735515
13481,1406.9546170515969
13482,1407.0365477241912
13483,1407.1194106649366
13484,1407.200622598017
13485,1407.2795162749007
13486,1407.3598722396257
13487,1407.4387930705068
13488,1407.5194040048668
13489,1407.5988116486749
13490,1407.676370332637
13491,1407.7552269267833
13492,1407.8314492098511
13493,1407.909693902226
13494,1407.986981569021
13495,1408.0627111242136
13496,1408.1398094624635
13497,1408.2147138768826
13498,1408.2911291536245
13499,1408.3655498331543
13500,1408.4392512694092
13501,1408.514706126231
13502,1408.5882455773233
13503,1408.6631574287771
13504,1408.7350299684113
13505,1408.8067856278242
13506,1408.8800825992403
13507,1408.9518415372875
13508,1409.0249469044322
13509,1409.0956649614554
13510,1409.1660591054856
13511,1409.2364313977364
13512,1409.3060971741754
13513,1409.3775252189403
13514,1409.446939153917
13515,1409.5163324575396
13516,1409.5841156067854
13517,1409.6517875462446
13518,1409.7209726520878
13519,1409.7886345973875
13520,1409.8568258961309
13521,1409.9234042735327
13522,1409.9897064711809
13523,1410.055882857692
13524,1410.1213564884122
13525,1410.1884934878715
13526,1410.2536863448995
13527,1410.3189334805813
13528,1410.382451159941
13529,1410.4459606368407
13530,1410.5113584011904
13531,1410.5747955404306
13532,1410.6387443075837
13533,1410.7009811239514
13534,1410.7637048222564
13535,1410.8261071080776
13536,1410.887243514389
13537,1410.9500403327604
13538,1411.01077822976
13539,1411.0730242161826
13540,1411.1327663532188
13541,1411.1918361075045
13542,1411.2527887756107
13543,1411.3117216571502
13544,1411.373233988769
13545,1411.431689517851
13546,1411.489909281731
13547,1411.5477191228322
13548,1411.604245775503
13549,1411.6652060944007
13550,1411.7221111587105
13551,1411.7797408668507
13552,1411.834771043424
13553,1411.8890949919546
13554,1411.9488592455482
13555,1412.003931481051
13556,1412.060692942752
13557,1412.1143089040831
13558,1412.1680334707303
13559,1412.224932583978
13560,1412.2775439166223
13561,1412.3336044392825
13562,1412.3855189326873
13563,1412.439290338652
13564,1412.4933256420006
13565,1412.543618210139
13566,1412.5983491138315
13567,1412.6483250906742
13568,1412.7018693684938
13569,1412.754412268982
13570,1412.804005976577
13571,1412.8556851086976
13572,1412.9030749646486
13573,1412.956596721065
13574,1413.007316146463
13575,1413.0568195156786
13576,1413.1054847855867
13577,1413.1503906675327
13578,1413.2032915053449
13579,1413.2520074332629
13580,1413.3010936792903
13581,1413.3480890036417
13582,1413.3923609763592
13583,1413.4427025151244
13584,1413.4887372181483
13585,1413.5375844293053
13586,1413.5825583908743
13587,1413.6274481926505
13588,1413.6746526056688
13589,1413.7180763506963
13590,1413.7660709301251
13591,1413.8088802706432
13592,1413.8540700558833
13593,1413.8994605643327
13594,1413.9421192805794
13595,1413.9873045963088
13596,1414.0272785977556
13597,1414.0729729403997
13598,1414.1161812647515
13599,1414.159330436894
13600,1414.2011093717445
13601,1414.238276716267
13602,1414.283922984812
13603,1414.3248530469084
13604,1414.368130230052
13605,1414.4077982523095
13606,1414.4444152062686
13607,1414.487661552864
13608,1414.525654261681
13609,1414.5692633692192
13610,1414.606428421428
13611,1414.6443456006027
13612,1414.6840428434805
13613,1414.7190627156165
13614,1414.7624888060311
13615,1414.797075469831
13616,1414.8359502618432
13617,1414.8733678985786
13618,1414.907674605883
13619,1414.94856537362
13620,1414.979916519325
13621,1415.0199784335064
13622,1415.0547448684256
13623,1415.0902086775627
13624,1415.1274091425282
13625,1415.155410534327
13626,1415.1962295435317
13627,1415.2282714541066
13628,1415.2645445050866
13629,1415.2993061048585
13630,1415.3271564869215
13631,1415.3654293748102
13632,1415.3941285500039
13633,1415.4314035488424
13634,1415.4631745245904
13635,1415.493120317149
13636,1415.5275539563463
13637,1415.5527538663562
13638,1415.5906459516657
13639,1415.6193210342437
13640,1415.6510443153254
13641,1415.6828896648842
13642,1415.7077479227855
13643,1415.7429503529115
13644,1415.7679397626048
13645,1415.801635705297
13646,1415.830332526507
13647,1415.8571392242263
13648,1415.8883680626764
13649,1415.910137787219
13650,1415.9448350289406
13651,1415.970289901307
13652,1415.9987003190524
13653,1416.0271837660725
13654,1416.0493892193049
13655,1416.0812666385593
13656,1416.102912882977
13657,1416.1331046646935
13658,1416.1582771708356
13659,1416.183243249402
13660,1416.2110007815897
13661,1416.2292835557505
13662,1416.2603084188986
13663,1416.2820823395984
13664,1416.3094642107787
13665,1416.3343079903666
13666,1416.3528171704752
13667,1416.3809012891465
13668,1416.3992469360242
13669,1416.4287153885277
13670,1416.4501037116893
13671,1416.4711844578246
13672,1416.495009405147
13673,1416.5111710547365
13674,1416.5410007151236
13675,1416.5588142058748
13676,1416.5821457391685
13677,1416.602881162046
13678,1416.6204106960522
13679,1416.6468848912516
13680,1416.661112038848
13681,1416.6863622419046
13682,1416.7034978601876
13683,1416.7247850527874
13684,1416.7465328780618
13685,1416.758456639604
13686,1416.7838855341981
13687,1416.7978314799059
13688,1416.8220663877316
13689,1416.8402013665252
13690,1416.8532815351823
13691,1416.8752792013386
13692,1416.8868725851994
13693,1416.9128964416311
13694,1416.926915614656
13695,1416.943563669131
13696,1416.9606696407095
13697,1416.97127534933
13698,1416.9973233000424
13699,1417.00759215015
13700,1417.027031979274
13701,1417.0403446009977
13702,1417.0533469504362
13703,1417.0759240193843
13704,1417.083260878693
13705,1417.1043174254985
13706,1417.1141333772377
13707,1417.13122883302
13708,1417.148780131952
13709,1417.154575007945
13710,1417.175461564882
13711,1417.1828249075782
13712,1417.2025754383737
13713,1417.2159488180046
13714,1417.2237158168748
13715,1417.241054996333
13716,1417.2468070409
13717,1417.2680293296146
13718,1417.277306266658
13719,1417.2889950102824
13720,1417.3011589031405
13721,1417.3067396754632
13722,1417.3276096618765
13723,1417.333815543855
13724,1417.3480039631127
13725,1417.3569522149328
13726,1417.364662741882
13727,1417.381947649682
13728,1417.3859087577098
13729,1417.4013690455538
13730,1417.4075997482025
13731,1417.4190835783045
13732,1417.4310666839867
13733,1417.4342346426388
13734,1417.4491263851264
13735,1417.4536752955623
13736,1417.4675378398458
13737,1417.476095107752
13738,1417.4806800337458
13739,1417.4920840969241
13740,1417.4956550854197
13741,1417.510602764817
13742,1417.5162893285203
13743,1417.5239904297566
13744,1417.5315333267836
13745,1417.5341997614025
13746,1417.5483939371488
13747,1417.552221529333
13748,1417.561643373726
13749,1417.5671443504318
13750,1417.5710056439289
13751,1417.5816631739658
13752,1417.584389248697
13753,1417.594170611869
13754,1417.5982616641527
13755,1417.605104617736
13756,1417.6117687062476
13757,1417.613479572073
13758,1417.6225920065465
13759,1417.6254658582252
13760,1417.633909390373
13761,1417.6383154636517
13762,1417.64100953694
13763,1417.6476304090381
13764,1417.6492914756382
13765,1417.6579194457324
13766,1417.6607685456186
13767,1417.6660531717528
13768,1417.669920880418
13769,1417.6704636020431
13770,1417.6782331260604
13771,1417.679717507399
13772,1417.6859212935367
13773,1417.6889876556318
13774,1417.6903133749145
13775,1417.6955440619122
13776,1417.6957036546255
13777,1417.7029709098779
13778,1417.704370707783
13779,1417.7081733831014
13780,1417.710496735645
13781,1417.7094382198509
13782,1417.7167458329127
13783,1417.7166022441738
13784,1417.7212057977733
13785,1417.7225053270959
13786,1417.7220026174123
13787,1417.7278373918948
13788,1417.7262519054
13789,1417.7317031410391
13790,1417.7312009192947
13791,1417.7339427383067
13792,1417.7369477135883
13793,1417.7340559641298
13794,1417.7393552530123
13795,1417.7371344620053
13796,1417.7422918972268
13797,1417.7434501934642
13798,1417.7408874392365
13799,1417.7446722725342
13800,1417.7408938751464
13801,1417.7484401740576
13802,1417.747027654526
13803,1417.7475779809772
13804,1417.7484022991662
13805,1417.7434111710616
13806,1417.7521737876336
13807,1417.7482673143184
13808,1417.7511186809347
13809,1417.7498951376244
13810,1417.7467628314582
13811,1417.7539343393842
13812,1417.747747982274
13813,1417.752821588971
13814,1417.7488799090402
13815,1417.7504709949642
13816,1417.7539175867648
13817,1417.7464152841433
13818,1417.752531106441
13819,1417.7459555983492
13820,1417.7515040737596
13821,1417.7520441531717
13822,1417.7462059463287
13823,1417.7507318590863
13824,1417.7429926821117
13825,1417.7510599832228
13826,1417.7480910308964
13827,1417.7468293538661
13828,1417.747505837444
13829,1417.7401291923245
13830,1417.7490698164222
13831,1417.7426682875025
13832,1417.7452818122295
13833,1417.7428383054696
13834,1417.7386869591187
13835,1417.7460294260036
13836,1417.7376205949072
13837,1417.742598584812
13838,1417.7372253868775
13839,1417.7385643756434
13840,1417.741919623864
13841,1417.733133505388
13842,1417.7388295223418
13843,1417.731652835908
13844,1417.736773504274
13845,1417.7368001916386
13846,1417.7303759346717
13847,1417.7344764589425
13848,1417.726880482856
13849,1417.734191265259
13850,1417.731116197133
13851,1417.7294152799548
13852,1417.729589722145
13853,1417.7231088681515
13854,1417.7309892964217
13855,1417.7256826923572
13856,1417.727292268366
13857,1417.725712165111
13858,1417.7213930023565
13859,1417.7276514863006
13860,1417.7210893533656
13861,1417.7247346631968
13862,1417.7216591331915
13863,1417.721933749428
13864,1417.7241121943525
13865,1417.7179348291577
13866,1417.7220164569244
13867,1417.7183492285817
13868,1417.7218162318904
13869,1417.7220398184468
13870,1417.7171615955826
13871,1417.7210857742568
13872,1417.7162813388838
13873,1417.7216335315454
13874,1417.7201858445483
13875,1417.7191154292348
13876,1417.7205762971537
13877,1417.7160836992414
13878,1417.7217149099315
13879,1417.7195549971082
13880,1417.7209126962648
13881,1417.7219740059918
13882,1417.7185865656961
13883,1417.7240082702872
13884,1417.720582666751
13885,1417.724061900939
13886,1417.7239955273178
13887,1417.724279608474
13888,1417.7270912400431
13889,1417.7239206460538
13890,1417.7285882169792
13891,1417.727692266065
13892,1417.7303023712414
13893,1417.7325196858085
13894,1417.7301838657936
13895,1417.7357492763547
13896,1417.7334682413446
13897,1417.7380374692384
13898,1417.7389798634072
13899,1417.7401424590787
13900,1417.744066400732
13901,1417.741990530298
13902,1417.7475753726533
13903,1417.7475727595609
13904,1417.7520255767135
13905,1417.7551619304745
13906,1417.7537446442902
13907,1417.7601623502514
13908,1417.7586681412556
13909,1417.7659678605023
13910,1417.767689077392
13911,1417.769600326422
13912,1417.7742866688102
13913,1417.7731888288627
13914,1417.7821309750425
13915,1417.7827920681957
13916,1417.7879110991635
13917,1417.7916231578233
13918,1417.7926961510996
13919,1417.801747209384
13920,1417.8008166457555
13921,1417.8086359883446
13922,1417.8108036166232
13923,1417.8166929795993
13924,1417.823288062507
13925,1417.8226798202043
13926,1417.832006299819
13927,1417.833004786109
13928,1417.8436599158797
13929,1417.8484528426463
13930,1417.849873359923
13931,1417.8592544727092
13932,1417.8600973243936
13933,1417.8733766582623
13934,1417.8758807526199
13935,1417.8819630332496
13936,1417.8888116555756
13937,1417.8915281100385
13938,1417.905641838532
13939,1417.9067777989121
13940,1417.9175562597036
13941,1417.922419986136
13942,1417.9286237825902
13943,1417.9420988225781
13944,1417.9429757821729
13945,1417.9562641655439
13946,1417.9598966090193
13947,1417.9710066219545
13948,1417.981279658258
13949,1417.9839428758212
13950,1417.9979837362457
13951,1418.0017148373154
13952,1418.0174156616665
13953,1418.0248840918714
13954,1418.0309601597503
13955,1418.0443063289501
13956,1418.049234406478
13957,1418.0672961024477
13958,1418.0728127165723
13959,1418.0836695617916
13960,1418.0946297896655
13961,1418.1019446827868
13962,1418.120658721092
13963,1418.125574349469
13964,1418.1409722161957
13965,1418.1504564422767
13966,1418.1611054161306
13967,1418.1789967950222
13968,1418.1844852700615
13969,1418.2021471613723
13970,1418.211069508813
13971,1418.226319935818
13972,1418.241796499716
13973,1418.249032346016
13974,1418.2678025240577
13975,1418.27701056918
13976,1418.2967078026122
13977,1418.3103127909444
13978,1418.3204907443678
13979,1418.3398442637044
13980,1418.3495619524558
13981,1418.3713765697528
13982,1418.383745565622
13983,1418.3984229215214
13984,1418.4168269302347
13985,1418.4281519731296
13986,1418.4510397845133
13987,1418.4630687097113
13988,1418.4822856200358
13989,1418.4999415401667
13990,1418.5141490465844
13991,1418.537512917591
13992,1418.549516820287
13993,1418.5721863095355
13994,1418.5884803387837
13995,1418.6070481260303
13996,1418.6294516633793
13997,1418.642448171862
13998,1418.6676269318448
13999,1418.6835047874797
14000,1418.7064913957372
14001,1418.7279936255773
14002,1418.7433640208935
14003,1418.7703309726037
14004,1418.7861459043324
14005,1418.8124793676927
14006,1418.8325131567985
14007,1418.8528548663132
14008,1418.8790585421443
14009,1418.8957397285267
14010,1418.9246145423936
14011,1418.9441755741504
14012,1418.9697385811578
14013,1418.994901976125
14014,1419.0139358350914
14015,1419.0445225227638
14016,1419.0639984279592
14017,1419.0937076586024
14018,1419.1173191761973
14019,1419.1412023363164
14020,1419.171073175465
14021,1419.1920498058118
14022,1419.2244725010069
14023,1419.2475737998645
14024,1419.2766124377415
14025,1419.3053257101326
14026,1419.3294958131737
14027,1419.3635729746702
14028,1419.386583781578
14029,1419.4197179452522
14030,1419.4468321604118
14031,1419.4765628403088
14032,1419.5099823082585
14033,1419.534424787455
14034,1419.5703332419619
14035,1419.5973064061182
14036,1419.6325631142604
14037,1419.6647426625318
14038,1419.6924032891513
14039,1419.7299369493423
14040,1419.758041926718
14041,1419.7969413988017
14042,1419.8274990992152
14043,1419.8606559858245
14044,1419.8976066061507
14045,1419.928281056719
14046,1419.9696034374963
14047,1420.0000185128556
14048,1420.0386896533398
14049,1420.0743488261428
14050,1420.1093930859033
14051,1420.1519745758642
14052,1420.1835734876531
14053,1420.2258796191027
14054,1420.2610582923433
14055,1420.3015117446548
14056,1420.343241911681
14057,1420.3774091068572
14058,1420.422230487882
14059,1420.4583889042553
14060,1420.50431288112
14061,1420.5443776648167
14062,1420.5829679051576
14063,1420.6291100222684
14064,1420.6675937858597
14065,1420.7171092977185
14066,1420.7563810271736
14067,1420.8003908898
14068,1420.846472452511
14069,1420.887909696716
14070,1420.9399904513764
14071,1420.979992554904
14072,1421.0295272168198
14073,1421.0749807470183
14074,1421.1208471489092
14075,1421.1742400899195
14076,1421.2164453689481
14077,1421.2696122790142
14078,1421.3153171809286
14079,1421.366585002149
14080,1421.4197164426794
14081,1421.464968225047
14082,1421.521022538144
14083,1421.5683104976301
14084,1421.6251338932389
14085,1421.6773555218733
14086,1421.7271187330834
14087,1421.7856192061604
14088,1421.8351747274332
14089,1421.8956483677878
14090,1421.9479032698193
14091,1422.0031479801914
14092,1422.0624684895042
14093,1422.1151422829475
14094,1422.1785763491405
14095,1422.2322919091598
14096,1422.293204952534
14097,1422.3525751683046
14098,1422.409811991274
14099,1422.4758258977324
14100,1422.5316948366303
14101,1422.5970013140782
14102,1422.656741251293
14103,1422.7195044212558
14104,1422.7864598957105
14105,1422.8453655388923
14106,1422.9146676266425
14107,1422.9759930745251
14108,1423.0445014807492
14109,1423.1115558444983
14110,1423.1749387589905
14111,1423.2478648317956
14112,1423.3114597902293
14113,1423.3844365425539
14114,1423.4519852630062
14115,1423.5209028376817
14116,1423.5956630036571
14117,1423.6624258869524
14118,1423.739533012764
14119,1423.8088058001879
14120,1423.884265632246
14121,1423.959212435362
14122,1424.0305551169301
14123,1424.1114971612615
14124,1424.1831573718343
14125,1424.2638473125717
14126,1424.3394224897854
14127,1424.4163784981026
14128,1424.4993339123719
14129,1424.5743339251292
14130,1424.6599374872067
14131,1424.7374078472421
14132,1424.8210543147284
14133,1424.9043152781464
14134,1424.9843590455218
14135,1425.0742985141237
14136,1425.1543028997435
14137,1425.243316198684
14138,1425.3273653658457
14139,1425.4138263310533
14140,1425.5058603977234
14141,1425.5894028506818
14142,1425.6835198624071
14143,1425.7696321128708
14144,1425.8636346198346
14145,1425.9560190367454
14146,1426.0447386037195
14147,1426.1434359634986
14148,1426.2322617637083
14149,1426.3324249673701
14150,1426.4256754405114
14151,1426.520943655622
14152,1426.621951243505
14153,1426.7149498047772
14154,1426.8206190893025
14155,1426.9160277802596
14156,1427.019024342515
14157,1427.1205691982948
14158,1427.2195071331066
14159,1427.329958452441
14160,1427.4282123951573
14161,1427.53753519902
14162,1427.6401513872904
14163,1427.7463712402807
14164,1427.85928534547
14165,1427.9618767877432
14166,1428.076956267219
14167,1428.1819195304613
14168,1428.2965984385685
14169,1428.410201755323
14170,1428.5188529592047
14171,1428.6389833524836
14172,1428.747353342318
14173,1428.868681583334
14174,1428.9835311886252
14175,1429.0995783368128
14176,1429.222385525465
14177,1429.3358529212223
14178,1429.4631426471458
14179,1429.5804594854822
14180,1429.7051521932885
14181,1429.8288651960986
14182,1429.9490477043348
14183,1430.0816011870188
14184,1430.2024482922025
14185,1430.33398539368
14186,1430.4591626477704
14187,1430.5873652746673
14188,1430.722748830866
14189,1430.8488670175936
14190,1430.9866183539352
14191,1431.1146623450925
14192,1431.2519105079828
14193,1431.3883679404935
14194,1431.521275117645
14195,1431.664571280301
14196,1431.7967820295153
14197,1431.9410110725976
14198,1432.0790761902929
14199,1432.220123069727
14200,1432.3664589517007
14201,1432.5045733022791
14202,1432.6551847057801
14203,1432.7962093592805
14204,1432.946428769184
14205,1433.0940919147706
14206,1433.2395038563038
14207,1433.3958512047916
14208,1433.5411540260234
14209,1433.6984661268468
14210,1433.847963258939
14211,1434.0020471968853
14212,1434.1615217129836
14213,1434.312857842387
14214,1434.476697693408
14215,1434.6297220785066
14216,1434.793059072767
14217,1434.9540059170295
14218,1435.1126726342734
14219,1435.2824116936952
14220,1435.4402581116992
14221,1435.6107834295872
14222,1435.7736577180115
14223,1435.941081947815
14224,1436.1139867274555
14225,1436.2784217541039
14226,1436.4555893494064
14227,1436.6220362003323
14228,1436.7987374581132
14229,1436.9732065113221
14230,1437.1454108009557
14231,1437.3285898792678
14232,1437.4998706137142
14233,1437.6838300780248
14234,1437.8603071914456
14235,1438.0417088778122
14236,1438.22803260783
14237,1438.405952083609
14238,1438.5966112307249
14239,1438.7769708972253
14240,1438.9677132139107
14241,1439.155636006898
14242,1439.341270584995
14243,1439.5379990710462
14244,1439.7234197718994
14245,1439.9215420043342
14246,1440.1114554698079
14247,1440.3062945635925
14248,1440.5060828805538
14249,1440.6983812765934
14250,1440.9032867660214
14251,1441.0970545934406
14252,1441.3011260517078
14253,1441.502481176907
14254,1441.7026089969436
14255,1441.9136817860199
14256,1442.1123844808499
14257,1442.3237985431317
14258,1442.5270554807462
14259,1442.7365166371437
14260,1442.9506122757955
14261,1443.1561077373867
14262,1443.3741973800811
14263,1443.5813284121996
14264,1443.7999068427232
14265,1444.0155830707536
14266,1444.2287059579207
14267,1444.4528662607222
14268,1444.6649190947019
14269,1444.8906887793514
14270,1445.1082155692725
14271,1445.3305078837743
14272,1445.5574586846
14273,1445.7763242195474
14274,1446.008557105559
14275,1446.2298110039594
14276,1446.4610114885588
14277,1446.6893368066133
14278,1446.9156961861454
14279,1447.153748549467
14280,1447.3796005790207
14281,1447.6179390281457
14282,1447.8478549659865
14283,1448.0832795763304
14284,1448.3237543401042
14285,1448.556101309292
14286,1448.8008170780527
14287,1449.0341173658214
14288,1449.2782407387344
14289,1449.5197326624748
14290,1449.759137506379
14291,1450.0095286728704
14292,1450.2470475069094
14293,1450.4980877170465
14294,1450.7407805334205
14295,1450.9888438123153
14296,1451.2414008006422
14297,1451.4850937620577
14298,1451.7421731490626
14299,1451.9877554898692
14300,1452.2440379338839
14301,1452.4973465478988
14302,1452.7477171792025
14303,1453.0100144941384
14304,1453.2592833924118
14305,1453.521983802405
14306,1453.7762083333973
14307,1454.0348579538845
14308,1454.2987481849525
14309,1454.5536259597093
14310,1454.8218748364006
14311,1455.0785076630877
14312,1455.3449883978983
14313,1455.609047554669
14314,1455.8699402746613
14315,1456.1428196635516
14316,1456.4024955088703
14317,1456.6750957411873
14318,1456.939451234448
14319,1457.207990059093
14320,1457.4817875297097
14321,1457.746387812042
14322,1458.0242280898278
14323,1458.2902322138152
14324,1458.5659289965768
14325,1458.8391910471128
14326,1459.109034954022
14327,1459.3910705346398
14328,1459.6593609332872
14329,1459.9404359752994
14330,1460.2132643429586
14331,1460.4899917328871
14332,1460.7724296233528
14333,1461.0448439383094
14334,1461.3304338825449
14335,1461.6040285733998
14336,1461.887111056298
14337,1462.1684037777204
14338,1462.44522800118
14339,1462.7341741801772
14340,1463.0091707125966
14341,1463.296781335931
14342,1463.5768173954216
14343,1463.8598791131178
14344,1464.1483116036395
14345,1464.4265187894407
14346,1464.7177948603025
14347,1464.9976275924369
14348,1465.2863277927572
14349,1465.5726805326174
14350,1465.8543037627253
14351,1466.1479841120931
14352,1466.4282136315467
14353,1466.7207051919697
14354,1467.0048570061126
14355,1467.291720472997
14356,1467.5838679959506
14357,1467.8662760434613
14358,1468.1616472442297
14359,1468.444539259013
14360,1468.736014131318
14361,1469.0250390160493
14362,1469.309743604867
14363,1469.6064264698457
14364,1469.8888492284236
14365,1470.1830500226806
14366,1470.468831609064
14367,1470.757653362998
14368,1471.0516642797031
14369,1471.3353609550627
14370,1471.6313759269453
14371,1471.9147044934948
14372,1472.2070019076764
14373,1472.49672700954
14374,1472.7817371451379
14375,1473.0779055580724
14376,1473.3595769887825
14377,1473.6534135541542
14378,1473.9387369604165
14379,1474.226710914299
14380,1474.5191840565922
14381,1474.8009070399364
14382,1475.0953791601223
14383,1475.3769328044827
14384,1475.667177426868
14385,1475.9543868611668
14386,1476.2361494418594
14387,1476.5294820662352
14388,1476.808105227875
14389,1477.0986502383385
14390,1477.380460790267
14391,1477.6638960054233
14392,1477.952247410145
14393,1478.2296102711593
14394,1478.519535093238
14395,1478.7963033944886
14396,1479.0809296217765
14397,1479.3626851739461
14398,1479.6387392596268
14399,1479.926192404656
14400,1480.1986808543675
14401,1480.4825879151404
14402,1480.7576282037971
14403,1481.0339900447452
14404,1481.315147716999
14405,1481.5850352402224
14406,1481.8672607314625
14407,1482.1358353292435
14408,1482.4120896542825
14409,1482.6853059393109
14410,1482.9524820819588
14411,1483.2308942645027
14412,1483.4940285659998
14413,1483.7682344121
14414,1484.0334163572445
14415,1484.2995206390342
14416,1484.5702962410423
14417,1484.8293877361496
14418,1485.100140543165
14419,1485.3566369993453
14420,1485.6203544617042
14421,1485.8804081059636
14422,1486.1339813153338
14423,1486.3976541040647
14424,1486.6453268304722
14425,1486.90299404378
14426,1487.1510275717353
14427,1487.3988222774155
14428,1487.650723373136
14429,1487.8898087221962
14430,1488.1402289141001
14431,1488.3756705258706
14432,1488.6176873515028
14433,1488.8557879297957
14434,1489.086298249011
14435,1489.3271753731112
14436,1489.5511777275365
14437,1489.7855260594574
14438,1490.0094866353056
14439,1490.2335078687681
14440,1490.4608941298582
14441,1490.675435234994
14442,1490.900873667541
14443,1491.111125644805
14444,1491.3279945237164
14445,1491.5389474684725
14446,1491.7418758099584
14447,1491.953531835992
14448,1492.148680746914
14449,1492.3523515271013
14450,1492.5462226568502
14451,1492.7374081244216
14452,1492.9317712246739
14453,1493.1123318992554
14454,1493.3039594098973
14455,1493.4822001064867
14456,1493.665639951349
14457,1493.8450876727663
14458,1494.0157005631295
14459,1494.195652006922
14460,1494.3603980425169
14461,1494.5343046041899
14462,1494.7000630482266
14463,1494.862466022737
14464,1495.0288522627602
14465,1495.1819511376566
14466,1495.3450070594108
14467,1495.4969041180648
14468,1495.6509591739787
14469,1495.8034192733353
14470,1495.945190503852
14471,1496.0968115632254
14472,1496.234469673704
14473,1496.3785177237182
14474,1496.5174826180278
14475,1496.650055938363
14476,1496.7886907447482
14477,1496.9133822677818
14478,1497.047583220606
14479,1497.171501992972
14480,1497.296587637581
14481,1497.4205191352903
14482,1497.5340497497164
14483,1497.656782733634
14484,1497.7655705203035
14485,1497.881868895529
14486,1497.9913669993716
14487,1498.097147269046
14488,1498.2061219710722
14489,1498.3027015778177
14490,1498.409265083428
14491,1498.5030229415026
14492,1498.60287204934
14493,1498.6966100889026
14494,1498.783339207046
14495,1498.8786146615903
14496,1498.9581229608573
14497,1499.0494038871632
14498,1499.1285176699544
14499,1499.2090034326927
14500,1499.2910544946822
14501,1499.3597019646768
14502,1499.4410689834042
14503,1499.5065032265982
14504,1499.5811081743009
14505,1499.6483233865883
14506,1499.7090687011266
14507,1499.7790383758634
14508,1499.83290858447
14509,1499.8990561687128
14510,1499.9524528742118
14511,1500.0091069770301
14512,1500.0657951311996
14513,1500.11203241763
14514,1500.168288086801
14515,1500.210320584254
14516,1500.2624532727464
14517,1500.304331295859
14518,1500.345428592057
14519,1500.3912586593333
14520,1500.423542285259
14521,1500.469704714081
14522,1500.4978504864248
14523,1500.537851307424
14524,1500.5716983584853
14525,1500.5981733212775
14526,1500.6369796846939
14527,1500.6553945932815
14528,1500.6924442844381
14529,1500.713839239007
14530,1500.7368751612003
14531,1500.7671916918894
14532,1500.7790594727257
14533,1500.8109918069072
14534,1500.8217417870455
14535,1500.8455823642716
14536,1500.8658288809806
14537,1500.8753692816415
14538,1500.9009367530234
14539,1500.9040953562198
14540,1500.9284371860656
14541,1500.937014409437
14542,1500.9478727222802
