,0
17840,4139.357319990667
17841,4139.412052720856
17842,4139.45749055402
17843,4139.515384117663
17844,4139.588201758124
17845,4139.652076094434
17846,4139.707479357599
17847,4139.77892326096
17848,4139.860808815112
17849,4139.943966775508
17850,4140.037607256585
17851,4140.133618981822
17852,4140.228634768528
17853,4140.327391762607
17854,4140.412920207982
17855,4140.513866832907
17856,4140.631695361361
17857,4140.739599271568
17858,4140.844329679747
17859,4140.961303763131
17860,4141.0947484237495
17861,4141.228032054628
17862,4141.373504169907
17863,4141.525079114206
17864,4141.676260431877
17865,4141.837102928607
17866,4141.983999609397
17867,4142.1490277134735
17868,4142.335783756261
17869,4142.517442722512
17870,4142.701588721384
17871,4142.904656404611
17872,4143.137244315416
17873,4143.391247024783
17874,4143.656790246848
17875,4143.924662115885
17876,4144.1891885471405
17877,4144.456597396185
17878,4144.710831410975
17879,4144.987076493748
17880,4145.256955750431
17881,4145.504721781243
17882,4145.7464056793415
17883,4145.997322663514
17884,4146.265225583544
17885,4146.54020197922
17886,4146.801012307111
17887,4147.054729960909
17888,4147.306350631161
17889,4147.558811641665
17890,4147.799395323169
17891,4148.059900339802
17892,4148.316526083579
17893,4148.550560123439
17894,4148.778215118422
17895,4149.015017630502
17896,4149.268306324178
17897,4149.528608226381
17898,4149.775565343178
17899,4150.015317235246
17900,4150.254252544553
17901,4150.492021974153
17902,4150.719368670511
17903,4150.964540205417
17904,4151.208002913007
17905,4151.4287468946695
17906,4151.642507373723
17907,4151.865811749136
17908,4152.104917325236
17909,4152.35086068961
17910,4152.584107759988
17911,4152.810751063143
17912,4153.036913880365
17913,4153.260515419746
17914,4153.474984033263
17915,4153.70566752449
17916,4153.936150962273
17917,4154.144129416059
17918,4154.344460462858
17919,4154.554810303053
17920,4154.780191202191
17921,4155.012405291162
17922,4155.232350443369
17923,4155.446607305863
17924,4155.660321501175
17925,4155.87045062547
17926,4156.072485001778
17927,4156.289460855052
17928,4156.507384783997
17929,4156.703212303815
17930,4156.891018368537
17931,4157.089013770926
17932,4157.301113989053
17933,4157.520256348135
17934,4157.727640392774
17935,4157.930116025224
17936,4158.132026298051
17937,4158.329540810706
17938,4158.519698860353
17939,4158.7236425257815
17940,4158.929701354134
17941,4159.114087815522
17942,4159.29034423232
17943,4159.476879659461
17944,4159.67616515083
17945,4159.882864173696
17946,4160.078499010233
17947,4160.269965491723
17948,4160.461095618274
17949,4160.646522897848
17950,4160.825692528165
17951,4161.017206132563
17952,4161.212208956155
17953,4161.385968139881
17954,4161.551421754654
17955,4161.727440402043
17956,4161.91463087483
17957,4162.109728168385
17958,4162.294566135509
17959,4162.475640044474
17960,4162.656868260074
17961,4162.831135982154
17962,4163.000263466288
17963,4163.180065150228
17964,4163.364850515166
17965,4163.528793055652
17966,4163.684311704086
17967,4163.850651467162
17968,4164.026684891992
17969,4164.211045490268
17970,4164.385947903236
17971,4164.557510343199
17972,4164.729537968325
17973,4164.893482786588
17974,4165.053567315075
17975,4165.222421683141
17976,4165.397939877709
17977,4165.552860234219
17978,4165.699352327598
17979,4165.856904512082
17980,4166.022758620368
17981,4166.197092157583
17982,4166.36304632774
17983,4166.525908753524
17984,4166.6895049209625
17985,4166.844007923765
17986,4166.996109284625
17987,4167.154699195409
17988,4167.321918863566
17989,4167.468573183036
17990,4167.607050908706
17991,4167.756549426736
17992,4167.9131949397
17993,4168.078480423585
17994,4168.236289301802
17995,4168.391295123876
17996,4168.547204462293
17997,4168.693144352255
17998,4168.838306600513
17999,4168.987303066046
18000,4169.147087376816
18001,4169.286332306127
18002,4169.417914476269
18003,4169.559956167711
18004,4169.708490317835
18005,4169.865465315746
18006,4170.015991182728
18007,4170.163904726993
18008,4170.312952298259
18009,4170.451235830641
18010,4170.590307828203
18011,4170.730677533144
18012,4170.88361133493
18013,4171.016331081583
18014,4171.141844325795
18015,4171.277311414733
18016,4171.418530489443
18017,4171.568007061936
18018,4171.712596851287
18019,4171.853822125384
18020,4171.996682856054
18021,4172.128210586547
18022,4172.261846286638
18023,4172.394566312681
18024,4172.541248613285
18025,4172.668325824239
18026,4172.7885416723975
18027,4172.918354420492
18028,4173.052823058281
18029,4173.195647639808
18030,4173.335092958583
18031,4173.4703760173425
18032,4173.607796227958
18033,4173.7334003811975
18034,4173.862393741455
18035,4173.988064902329
18036,4174.129362941177
18037,4174.25140452443
18038,4174.367069096981
18039,4174.492291633184
18040,4174.620639915237
18041,4174.757490638577
18042,4174.892416862766
18043,4175.022402616039
18044,4175.155519676653
18045,4175.2754490220495
18046,4175.400495814159
18047,4175.519947807596
18048,4175.6566360910165
18049,4175.774352853061
18050,4175.886046259186
18051,4176.007479866717
18052,4176.130299397228
18053,4176.261852031985
18054,4176.392766560051
18055,4176.518292000675
18056,4176.6476165156455
18057,4176.762570445815
18058,4176.8842150100245
18059,4176.998303408225
18060,4177.130983914894
18061,4177.2452354816205
18062,4177.353197045459
18063,4177.471500431487
18064,4177.589457057606
18065,4177.716346698372
18066,4177.843704758148
18067,4177.965536072657
18068,4178.091541836281
18069,4178.202197746753
18070,4178.321160215046
18071,4178.430529787548
18072,4178.55950850882
18073,4178.6711087343465
18074,4178.775713938185
18075,4178.891303147396
18076,4179.005178593065
18077,4179.128025688746
18078,4179.252297717616
18079,4179.37081383062
18080,4179.494090551667
18081,4179.600967392516
18082,4179.717769310411
18083,4179.823261042349
18084,4179.948813196039
18085,4180.058278611565
18086,4180.160109270844
18087,4180.273441126386
18088,4180.3836062141445
18089,4180.503163037885
18090,4180.624535666191
18091,4180.740251108545
18092,4180.861175531897
18093,4180.965053823619
18094,4181.080068007501
18095,4181.1821666708665
18096,4181.304755993665
18097,4181.412507757208
18098,4181.512016634553
18099,4181.623379838431
18100,4181.730287711288
18101,4181.847113215185
18102,4181.965896739364
18103,4182.0792306533785
18104,4182.198140336006
18105,4182.299867444652
18106,4182.413266304826
18107,4182.512598313823
18108,4182.63230175017
18109,4182.738811156659
18110,4182.83647410195
18111,4182.946020033863
18112,4183.050045568941
18113,4183.164561601336
18114,4183.281100509937
18115,4183.392481437617
18116,4183.509674334438
18117,4183.609909244784
18118,4183.721791697985
18119,4183.8188669414385
18120,4183.935851594985
18121,4184.041511913141
18122,4184.137737319684
18123,4184.245738184237
18124,4184.347262483749
18125,4184.459852911057
18126,4184.574402700393
18127,4184.684270520664
18128,4184.799855701312
18129,4184.899160946519
18130,4185.00958752727
18131,4185.104814349139
18132,4185.219333094096
18133,4185.324423858236
18134,4185.419522869644
18135,4185.526290405542
18136,4185.625981318321
18137,4185.736605065147
18138,4185.849364806746
18139,4185.958114226143
18140,4186.072200275567
18141,4186.171177314477
18142,4186.28010839135
18143,4186.373764166039
18144,4186.486033892238
18145,4186.590890920073
18146,4186.6851602568595
18147,4186.790863050935
18148,4186.889122948427
18149,4186.998102562043
18150,4187.109072197527
18151,4187.21689416384
18152,4187.329723471263
18153,4187.428750329515
18154,4187.536263423105
18155,4187.628740691432
18156,4187.7388013242135
18157,4187.843751154942
18158,4187.937514307916
18159,4188.042149069959
18160,4188.139397041976
18161,4188.24688882573
18162,4188.356355674494
18163,4188.463231222479
18164,4188.575004491935
18165,4188.674478417889
18166,4188.780578934674
18167,4188.872171624435
18168,4188.980238412507
18169,4189.085363216247
18170,4189.17902493536
18171,4189.2826136519225
18172,4189.37902897469
18173,4189.4851675786995
18174,4189.593208570473
18175,4189.699310109754
18176,4189.810379485268
18177,4189.910455251558
18178,4190.015174721892
18179,4190.106281855238
18180,4190.212585294714
18181,4190.317626104296
18182,4190.41143808927
18183,4190.514328491741
18184,4190.609913352795
18185,4190.714976496893
18186,4190.821500733936
18187,4190.926979034469
18188,4191.037498516329
18189,4191.1382662257065
18190,4191.241757839191
18191,4191.332609750985
18192,4191.437154946555
18193,4191.542275489149
18194,4191.636366106257
18195,4191.738782170097
18196,4191.833530747498
18197,4191.937709142894
18198,4192.042875448455
18199,4192.1478296480855
18200,4192.257851692837
18201,4192.359336669667
18202,4192.461775895539
18203,4192.552414467817
18204,4192.655517164914
18205,4192.76072094706
18206,4192.85520266974
18207,4192.957357975084
18208,4193.051244082019
18209,4193.154684269
18210,4193.258523088209
18211,4193.363167745179
18212,4193.473016836292
18213,4193.57496417499
18214,4193.676686818028
18215,4193.766871574038
18216,4193.8687362335695
18217,4193.974110228709
18218,4194.0692361717065
18219,4194.171000055632
18220,4194.2643019772295
18221,4194.366907672062
18222,4194.46970688188
18223,4194.57406141002
18224,4194.6839466095225
18225,4194.786048247489
18226,4194.8871795638825
18227,4194.977012289399
18228,4195.077698219467
18229,4195.183278428336
18230,4195.27906987222
18231,4195.380746201449
18232,4195.4734486958605
18233,4195.575340104704
18234,4195.67703057658
18235,4195.781180572234
18236,4195.891089401981
18237,4195.993492031622
18238,4196.093945883515
18239,4196.1838266516415
18240,4196.2832120518215
18241,4196.388963951961
18242,4196.485406099568
18243,4196.587234755603
18244,4196.679478173682
18245,4196.780502343178
18246,4196.881239430616
18247,4196.985061875803
18248,4197.095099425384
18249,4197.197876839062
18250,4197.297725366338
18251,4197.387724847089
18252,4197.485756407806
18253,4197.591768849754
18254,4197.688929961819
18255,4197.790869307257
18256,4197.882804091439
18257,4197.983040575099
18258,4198.082794721927
18259,4198.1863390565695
18260,4198.296527640093
18261,4198.399743505299
18262,4198.498968118665
18263,4198.589079754708
18264,4198.685916314945
18265,4198.7922324974315
18266,4198.8900514164725
18267,4198.992174447366
18268,4199.083807508256
18269,4199.183267789368
18270,4199.282198316711
18271,4199.385609720423
18272,4199.495792029993
18273,4199.599454197388
18274,4199.698084418402
18275,4199.7885366602
18276,4199.88398723975
18277,4199.9906608399815
18278,4200.089123908647
18279,4200.19146568516
18280,4200.282830924994
18281,4200.381616267089
18282,4200.47988610714
18283,4200.583035529457
18284,4200.693302482236
18285,4200.797285695039
18286,4200.895366132786
18287,4200.986248222375
18288,4201.080253516055
18289,4201.187303273067
18290,4201.2864010456715
18291,4201.389126077799
18292,4201.480197811851
18293,4201.578542816693
18294,4201.676060969446
18295,4201.779039383375
18296,4201.889400984367
18297,4201.9935727871125
18298,4202.091184938927
18299,4202.1824825759
18300,4202.274932747772
18301,4202.382428174016
18302,4202.4821069438285
18303,4202.585264773076
18304,4202.67618672674
18305,4202.774010044187
18306,4202.8707683117145
18307,4202.973711294119
18308,4203.084103765217
18309,4203.188419948473
18310,4203.2856964385055
18311,4203.377315467253
18312,4203.468334297091
18313,4203.576216774495
18314,4203.676555008858
18315,4203.7800268552555
18316,4203.870843420936
18317,4203.968120124694
18318,4204.064148584059
18319,4204.167350107994
18320,4204.277606510393
18321,4204.382060636775
18322,4204.479044406135
18323,4204.57091867096
18324,4204.6608717212885
18325,4204.768778134419
18326,4204.869856972703
18327,4204.973562884034
18328,4205.064467783962
18329,4205.161065186452
18330,4205.256370083922
18331,4205.359988395134
18332,4205.470061749619
18333,4205.574848496753
18334,4205.671310901219
18335,4205.763577381578
18336,4205.852299898855
18337,4205.9602192109605
18338,4206.062076650765
18339,4206.16598394211
18340,4206.257503786847
18341,4206.353120155372
18342,4206.447769867167
18343,4206.551679730511
18344,4206.661443366965
18345,4206.766697158537
18346,4206.862596234328
18347,4206.955341790015
18348,4207.042773368269
18349,4207.151098057331
18350,4207.253301389649
18351,4207.357440570426
18352,4207.449637562951
18353,4207.544265388752
18354,4207.638136717527
18355,4207.7423558135515
18356,4207.851853095989
18357,4207.957585848333
18358,4208.052987351176
18359,4208.146194764402
18360,4208.232483019969
18361,4208.341131011911
18362,4208.443797614035
18363,4208.547676588519
18364,4208.640585121251
18365,4208.734125982655
18366,4208.8271346472675
18367,4208.931469505696
18368,4209.040845025597
18369,4209.146695701341
18370,4209.2416713149705
18371,4209.335268655785
18372,4209.420703130088
18373,4209.529208569501
18374,4209.632723638182
18375,4209.736399156384
18376,4209.829837233809
18377,4209.922510828801
18378,4210.014921597453
18379,4210.119277901134
18380,4210.2285101114485
18381,4210.334539394476
18382,4210.429202221258
18383,4210.52325617002
18384,4210.608330030098
18385,4210.716264005692
18386,4210.820775222484
18387,4210.924426083387
18388,4211.018097924193
18389,4211.109912493054
18390,4211.202006289071
18391,4211.306139310206
18392,4211.4151967788575
18393,4211.521364746261
18394,4211.615913642346
18395,4211.710436914916
18396,4211.794965308381
18397,4211.902322957104
18398,4212.0079784104255
18399,4212.111415711863
18400,4212.205423665229
18401,4212.296314417065
18402,4212.388053652904
18403,4212.492092114523
18404,4212.600960845838
18405,4212.707049126172
18406,4212.801721717506
18407,4212.896593500655
18408,4212.980686658406
18409,4213.087380696269
18410,4213.194148096302
18411,4213.297310574012
18412,4213.39155202563
18413,4213.481611195858
18414,4213.573341349635
18415,4213.676821259671
18416,4213.785683831102
18417,4213.891490970306
18418,4213.9864564492855
18419,4214.081524373854
18420,4214.165345448931
18421,4214.271177333208
18422,4214.379105500904
18423,4214.481900740045
18424,4214.576399030429
18425,4214.665808608289
18426,4214.7573335914
18427,4214.860200085616
18428,4214.9691382372175
18429,4215.0745579627155
18430,4215.169969201433
18431,4215.265108026828
18432,4215.348624016481
18433,4215.4536168834575
18434,4215.562860515828
18435,4215.665092846905
18436,4215.7598292843495
18437,4215.848750478679
18438,4215.939979511767
18439,4216.042064374617
18440,4216.151276868735
18441,4216.256078719952
18442,4216.352004603127
18443,4216.447111631589
18444,4216.5304634994545
18445,4216.634602114754
18446,4216.745094031105
18447,4216.847009077718
18448,4216.941590793513
18449,4217.030380630125
18450,4217.121067152008
18451,4217.222372105535
18452,4217.331668751579
18453,4217.435843802635
18454,4217.5326648929895
18455,4217.6273051583585
18456,4217.710479242457
18457,4217.813833827483
18458,4217.925450746429
18459,4218.027025178205
18460,4218.121436695323
18461,4218.210155704243
18462,4218.300197908384
18463,4218.400872395763
18464,4218.510182275279
18465,4218.613561114641
18466,4218.711306764738
18467,4218.80539452465
18468,4218.888546658363
18469,4218.991126671019
18470,4219.103618255642
18471,4219.204948483502
18472,4219.299169719226
18473,4219.387934726392
18474,4219.47713752407
18475,4219.577133479415
18476,4219.686441050106
18477,4219.789090539819
18478,4219.887743468817
18479,4219.981015295429
18480,4220.064632675889
18481,4220.1660217674425
18482,4220.279225075224
18483,4220.380545450502
18484,4220.4744031527025
18485,4220.5631019462635
18486,4220.651561405199
18487,4220.750615074536
18488,4220.859878879327
18489,4220.961979245305
18490,4221.061367799434
18491,4221.153973879136
18492,4221.23791815142
18493,4221.338043227416
18494,4221.451860404157
18495,4221.553205339024
18496,4221.646867021975
18497,4221.735109155062
18498,4221.822889726622
18499,4221.920924255407
18500,4222.029936471623
18501,4222.131520959501
18502,4222.231505291354
18503,4222.323580693886
18504,4222.4076218539985
18505,4222.506583390344
18506,4222.62078550291
18507,4222.722191194609
18508,4222.815565232936
18509,4222.9032686164
18510,4222.990441972617
18511,4223.087390157903
18512,4223.195964228262
18513,4223.296958104416
18514,4223.3974782219
18515,4223.489022150884
18516,4223.573153440062
18517,4223.670745962747
18518,4223.7853399680425
18519,4223.886881038174
18520,4223.979808295521
18521,4224.066921644614
18522,4224.153355094144
18523,4224.249218942529
18524,4224.357208038601
18525,4224.457642393333
18526,4224.55838455506
18527,4224.649470666132
18528,4224.733562591612
18529,4224.829718276202
18530,4224.944480480681
18531,4225.046167876623
18532,4225.138605308005
18533,4225.225125633347
18534,4225.310521617997
18535,4225.405275410318
18536,4225.512493925383
18537,4225.612549112892
18538,4225.713198278673
18539,4225.803730189598
18540,4225.887606619635
18541,4225.982289979134
18542,4226.097002425913
18543,4226.1987687550045
18544,4226.290777027798
18545,4226.37653865565
18546,4226.460672094585
18547,4226.554259619374
18548,4226.66049961672
18549,4226.760097542462
18550,4226.860461256717
18551,4226.95062419727
18552,4227.033876215489
18553,4227.127006588757
18554,4227.24153945035
18555,4227.343219521454
18556,4227.434672463301
18557,4227.519706540973
18558,4227.602219179402
18559,4227.694556559396
18560,4227.799649375245
18561,4227.898775147814
18562,4227.998645164506
18563,4228.0883131554765
18564,4228.1708808925805
18565,4228.262102028653
18566,4228.376368534277
18567,4228.477801357715
18568,4228.568451727059
18569,4228.652750640458
18570,4228.7333960357055
18571,4228.824256179871
18572,4228.928441480081
18573,4229.02666980128
18574,4229.1258505523
18575,4229.214689934677
18576,4229.296558880557
18577,4229.385699144432
18578,4229.4994621211545
18579,4229.600434580754
18580,4229.689972531755
18581,4229.773440140913
18582,4229.852081617185
18583,4229.941365446991
18584,4230.044415504562
18585,4230.141383966268
18586,4230.239774538506
18587,4230.327374964012
18588,4230.408526242556
18589,4230.495282996133
18590,4230.608288308028
18591,4230.708505516802
18592,4230.796804184359
18593,4230.87915007871
18594,4230.9556668312725
18595,4231.043195042189
18596,4231.144758718838
18597,4231.240423598818
18598,4231.3376133581
18599,4231.423568909896
18600,4231.503825313349
18601,4231.587854883535
18602,4231.699840188846
18603,4231.799068895858
18604,4231.885885430288
18605,4231.966777572759
18606,4232.04102871244
18607,4232.126400561832
18608,4232.226295111638
18609,4232.3206118994785
18610,4232.416183905847
18611,4232.500123433621
18612,4232.579121286419
18613,4232.660035241371
18614,4232.770692200118
18615,4232.868661559435
18616,4232.953736691014
18617,4233.032763449734
18618,4233.104481532882
18619,4233.187465816863
18620,4233.2853155836765
18621,4233.377977258489
18622,4233.471465693107
18623,4233.553238787488
18624,4233.630440938569
18625,4233.708194422121
18626,4233.816901200816
18627,4233.913258581134
18628,4233.99624675883
18629,4234.073057331194
18630,4234.1420197211855
18631,4234.222151745319
18632,4234.317602081094
18633,4234.408221305858
18634,4234.499253425924
18635,4234.578522120482
18636,4234.653455235412
18637,4234.727699621386
18638,4234.833960095152
18639,4234.928189460819
18640,4235.008861204314
18641,4235.083058291571
18642,4235.148822879879
18643,4235.225616473343
18644,4235.318409829586
18645,4235.406413586435
18646,4235.494366383424
18647,4235.570753395921
18648,4235.643129141162
18649,4235.71346982588
18650,4235.816635282166
18651,4235.908209012144
18652,4235.98626685361
18653,4236.057406147043
18654,4236.119354880876
18655,4236.192443216993
18656,4236.281976281765
18657,4236.366900096337
18658,4236.45129343961
18659,4236.524121841011
18660,4236.593430176876
18661,4236.659704852069
18662,4236.759326569393
18663,4236.847359797438
18664,4236.922277498436
18665,4236.989970743943
18666,4237.04740200361
18667,4237.116573064396
18668,4237.20203042069
18669,4237.283403103116
18670,4237.363479925165
18671,4237.432215026389
18672,4237.498011488975
18673,4237.559664849605
18674,4237.655000605551
18675,4237.739350943217
18676,4237.810116068678
18677,4237.87391167489
18678,4237.926066506747
18679,4237.99083766678
18680,4238.071658568262
18681,4238.148843840415
18682,4238.223826697487
18683,4238.287965006626
18684,4238.349537164742
18685,4238.406135150239
18686,4238.4963592010845
18687,4238.576591561862
18688,4238.642536771796
18689,4238.701547499508
18690,4238.747967176807
18691,4238.8078232696025
18692,4238.883201102602
18693,4238.9553204332315
18694,4239.024524571276
18695,4239.083415619432
18696,4239.140215898471
18697,4239.191111985853
18698,4239.275336838127
18699,4239.35085664628
18700,4239.41129612921
18701,4239.464705889697
18702,4239.504915659083
18703,4239.559001842392
18704,4239.628160393203
18705,4239.694397357979
18706,4239.757128748648
18707,4239.8101807753
18708,4239.86143289308
18709,4239.90593355936
18710,4239.983326566783
18711,4240.053539451479
18712,4240.107454926864
18713,4240.154618701291
18714,4240.187952315592
18715,4240.235328674774
18716,4240.297567382447
18717,4240.35703302978
18718,4240.412543390742
18719,4240.4592552784525
18720,4240.503819518179
18721,4240.541454094296
18722,4240.611050612931
18723,4240.67508286437
18724,4240.721803299548
18725,4240.761756363052
18726,4240.787340152002
18727,4240.827237743345
18728,4240.8816883989175
18729,4240.9337032917965
18730,4240.98101988119
18731,4241.020721515985
18732,4241.05760382562
18733,4241.087694738164
18734,4241.148620748495
18735,4241.205538378442
18736,4241.2444345510485
18737,4241.2761202551
18738,4241.293170542359
18739,4241.324840695487
18740,4241.370466423014
18741,4241.41436970813
18742,4241.4524513392935
18743,4241.484301961562
18744,4241.512635601908
18745,4241.534360038076
18746,4241.585723649007
18747,4241.634683117976
18748,4241.665102147186
18749,4241.687394296871
18750,4241.695387556358
18751,4241.71764657643
18752,4241.753659501154
18753,4241.788711761116
18754,4241.8164950548435
18755,4241.839794473437
18756,4241.858539108682
18757,4241.870984673893
18758,4241.9119722556425
18759,4241.952098389161
18760,4241.973086466344
18761,4241.985147321951
18762,4241.983308534474
18763,4241.995293966941
18764,4242.020831789845
18765,4242.046117861022
18766,4242.0627940605455
18767,4242.076714237141
18768,4242.084809929854
18769,4242.0871325843045
18770,4242.117015361772
18771,4242.147282143816
18772,4242.157961489074
18773,4242.1589969655
18774,4242.146563515085
18775,4242.147369352081
18776,4242.161514706622
18777,4242.176150438022
18778,4242.180885498054
18779,4242.184552069886
18780,4242.181241093651
18781,4242.172664392231
18782,4242.190633820841
18783,4242.209998262955
18784,4242.209613258527
18785,4242.19904974333
18786,4242.175059876503
18787,4242.163676932776
18788,4242.1657507038
18789,4242.168857790001
18790,4242.161045266288
18791,4242.153635914835
18792,4242.137992659513
18793,4242.117998692057
18794,4242.123004079584
18795,4242.130593540594
18796,4242.118528514694
18797,4242.095561415067
18798,4242.059119299925
18799,4242.034900163315
18800,4242.024206841596
18801,4242.0148890956
18802,4241.994003356547
18803,4241.984726920569
18804,4241.981015539256
18805,4241.982704453282
18806,4242.0147958313155
18807,4242.056923727233
18808,4242.085079389875
18809,4242.116632054076
18810,4242.154320720067
18811,4242.209565598031
18812,4242.272894373592
18813,4242.338617176642
18814,4242.395857868043
18815,4242.46717757536
18816,4242.54617846922
18817,4242.626392444558
18818,4242.721811190206
18819,4242.822714772072
18820,4242.905320735477
18821,4242.986862713011
18822,4243.07335165387
18823,4243.174289252094
18824,4243.28015373854
18825,4243.388402887337
18826,4243.485221433288
18827,4243.597449532114
18828,4243.714363716555
18829,4243.832254888794
18830,4243.962093030758
18831,4244.099854617172
18832,4244.216823983549
18833,4244.332671328897
18834,4244.451701529281
18835,4244.585239226324
18836,4244.722665748932
18837,4244.861000699702
18838,4244.989435439638
18839,4245.132649865404
18840,4245.2791219656465
18841,4245.42653979999
18842,4245.583893070825
18843,4245.751721534491
18844,4245.897397083367
18845,4246.0398049343385
18846,4246.18821996946
18847,4246.347760746168
18848,4246.512360828548
18849,4246.675015731202
18850,4246.830116322453
18851,4247.002673158977
18852,4247.1730636055445
18853,4247.345643714972
18854,4247.526818613207
18855,4247.720230733171
18856,4247.893692122882
18857,4248.05871811769
18858,4248.230875992743
18859,4248.415102672422
18860,4248.6024637960745
18861,4248.789502617203
18862,4248.9682275996265
18863,4249.163074810776
18864,4249.357246239842
18865,4249.553185612389
18866,4249.755832116331
18867,4249.972067367085
18868,4250.167985611549
18869,4250.355515431063
18870,4250.550404196295
18871,4250.755581739307
18872,4250.96410900185
18873,4251.172945401409
18874,4251.372353812318
18875,4251.5884169969395
18876,4251.803807320299
18877,4252.020756980633
18878,4252.2426790334575
18879,4252.480100290434
18880,4252.698346358118
18881,4252.904980609392
18882,4253.1189810837495
18883,4253.343882377621
18884,4253.570983907682
18885,4253.798535963988
18886,4254.018723869596
18887,4254.25624011798
18888,4254.4902809782525
18889,4254.724804893876
18890,4254.965520066752
18891,4255.221241926593
18892,4255.4551701938635
18893,4255.679979718314
18894,4255.914890844276
18895,4256.15769800168
18896,4256.400735448482
18897,4256.648120634033
18898,4256.888075690114
18899,4257.14139479351
18900,4257.3892942297525
18901,4257.64163115419
18902,4257.898661631531
18903,4258.168840891053
18904,4258.4179368004125
18905,4258.662317275967
18906,4258.9159319054
18907,4259.173580503661
18908,4259.431604032298
18909,4259.696142346749
18910,4259.952336513155
18911,4260.218943789074
18912,4260.479837411838
18913,4260.747838714937
18914,4261.0191600220305
18915,4261.302710387134
18916,4261.565088707828
18917,4261.82425709941
18918,4262.094470407943
18919,4262.365260536032
18920,4262.63643848324
18921,4262.9147796818
18922,4263.186452305378
18923,4263.465546809022
18924,4263.737986855518
18925,4264.017994561424
18926,4264.300742324665
18927,4264.597627879689
18928,4264.87166587471
18929,4265.142616704758
18930,4265.4241790355345
18931,4265.706910158891
18932,4265.988535163102
18933,4266.277242852775
18934,4266.559533314156
18935,4266.850113081977
18936,4267.133541235324
18937,4267.424221911278
18938,4267.715203982509
18939,4268.021749189474
18940,4268.30634241754
18941,4268.587471771013
18942,4268.878225203949
18943,4269.169396683283
18944,4269.458748353378
18945,4269.7561720208305
18946,4270.046963458112
18947,4270.34496884122
18948,4270.636039335759
18949,4270.934579293667
18950,4271.232014533869
18951,4271.545150950344
18952,4271.837200780631
18953,4272.1259852794155
18954,4272.423302489029
18955,4272.720450321289
18956,4273.014904832335
18957,4273.318136695842
18958,4273.61479238155
18959,4273.917752388132
18960,4274.213603045669
18961,4274.517522761673
18962,4274.817916704861
18963,4275.135328645054
18964,4275.431824775069
18965,4275.724466547357
18966,4276.0256722229
18967,4276.325179653697
18968,4276.621815409122
18969,4276.9280662867095
18970,4277.227399970068
18971,4277.531636072692
18972,4277.8300845051945
18973,4278.134955831461
18974,4278.436346413256
18975,4278.755169830944
18976,4279.052036875277
18977,4279.346410615878
18978,4279.6486042228535
18979,4279.947041754067
18980,4280.243392854856
18981,4280.549684557707
18982,4280.84768968883
18983,4281.15076246132
18984,4281.448283952703
18985,4281.751213131749
18986,4282.050294071091
18987,4282.367120255523
18988,4282.661244385481
18989,4282.953857743084
18990,4283.254062055486
18991,4283.548264978193
18992,4283.840509744989
18993,4284.143192066453
18994,4284.436859138205
18995,4284.735033943259
18996,4285.028846460426
18997,4285.326821692103
18998,4285.619403089944
18999,4285.930807486631
19000,4286.219579625619
19001,4286.506105334418
19002,4286.8015085915
19003,4287.089148567433
19004,4287.3740289366415
19005,4287.668878098703
19006,4287.955338729579
19007,4288.244885905953
19008,4288.530988292467
19009,4288.822416801075
19010,4289.105799878145
19011,4289.407578455211
19012,4289.687748201422
19013,4289.964951812064
19014,4290.250641915267
19015,4290.528747372735
19016,4290.804094627526
19017,4291.0879089547325
19018,4291.3641939630015
19019,4291.641703811078
19020,4291.916500949003
19021,4292.197160220417
19022,4292.468973382953
19023,4292.759348365738
19024,4293.028219873956
19025,4293.293170282002
19026,4293.565216203379
19027,4293.828941535616
19028,4294.090459392757
19029,4294.360153511896
19030,4294.623858832254
19031,4294.887009095415
19032,4295.147847359913
19033,4295.413439997131
19034,4295.668426528755
19035,4295.941367076707
19036,4296.194985534088
19037,4296.444420221707
19038,4296.7011081728515
19039,4296.948269501412
19040,4297.193169677504
19041,4297.444306720042
19042,4297.689957941333
19043,4297.934217463264
19044,4298.178276464229
19045,4298.427160109579
19046,4298.665915425129
19047,4298.920515534606
19048,4299.156983771036
19049,4299.387637781373
19050,4299.624491916362
19051,4299.851660360257
19052,4300.077263510977
19053,4300.308122015694
19054,4300.535139009561
19055,4300.758892117201
19056,4300.982897926138
19057,4301.20985474229
19058,4301.425673120239
19059,4301.656585322903
19060,4301.870854095956
19061,4302.0801349065605
19062,4302.295141318444
19063,4302.501556390029
19064,4302.705732195285
19065,4302.9139361343405
19066,4303.118145385246
19067,4303.318197696925
19068,4303.519244329985
19069,4303.722822974318
19070,4303.915181105249
19071,4304.122775116085
19072,4304.315756448991
19073,4304.501587173599
19074,4304.691659730922
19075,4304.871992159535
19076,4305.049092406611
19077,4305.229923253509
19078,4305.4081974753
19079,4305.582055203074
19080,4305.758609412893
19081,4305.938076632667
19082,4306.106271915226
19083,4306.287871565858
19084,4306.455493501535
19085,4306.615611296901
19086,4306.779157736211
19087,4306.932552857744
19088,4307.082507371069
19089,4307.235361102023
19090,4307.385564320022
19091,4307.530580126113
19092,4307.680334453497
19093,4307.832925830191
19094,4307.973380221449
19095,4308.126592193748
19096,4308.2670286872335
19097,4308.399863665369
19098,4308.535317834643
19099,4308.660192886266
19100,4308.78143162569
19101,4308.905436739398
