,0
12245,1502.346301352968
12246,1502.3556042525083
12247,1502.3751218750185
12248,1502.4118203288253
12249,1502.443568797135
12250,1502.459899854782
12251,1502.4560271378398
12252,1502.4648552082135
12253,1502.4873679434086
12254,1502.5351641082202
12255,1502.567242849007
12256,1502.5820152669335
12257,1502.6082840144154
12258,1502.617915034697
12259,1502.6365510626026
12260,1502.6726828494288
12261,1502.7040676816102
12262,1502.7202745793068
12263,1502.7163522188573
12264,1502.7242606465634
12265,1502.7459970073503
12266,1502.7930902343217
12267,1502.8248406270827
12268,1502.8390387405634
12269,1502.864306440061
12270,1502.874184054131
12271,1502.891558907596
12272,1502.9271153390725
12273,1502.9579080299177
12274,1502.9734703687598
12275,1502.9693226021639
12276,1502.97605736518
12277,1502.9966051009596
12278,1503.0426942936185
12279,1503.0738037100018
12280,1503.0871970394485
12281,1503.111037193256
12282,1503.1208138927923
12283,1503.1366190566835
12284,1503.1711810060622
12285,1503.2010207895546
12286,1503.2155194301454
12287,1503.210735230728
12288,1503.2159219130453
12289,1503.2348340077874
12290,1503.279428996088
12291,1503.3095388686054
12292,1503.3215704618115
12293,1503.3434499722605
12294,1503.3526097064969
12295,1503.3664298683366
12296,1503.3993341365326
12297,1503.4276552029871
12298,1503.4405113528428
12299,1503.4345506797777
12300,1503.4375012880555
12301,1503.4543101733286
12302,1503.4965804071144
12303,1503.525033107867
12304,1503.5349876377127
12305,1503.5541781537806
12306,1503.5619767043777
12307,1503.5730478953628
12308,1503.6035073172352
12309,1503.6294992930277
12310,1503.6401737081871
12311,1503.6319002325993
12312,1503.6317161757813
12313,1503.6456301237565
12314,1503.6846830050106
12315,1503.7105316490886
12316,1503.7172579127798
12317,1503.7327487173004
12318,1503.7381455898235
12319,1503.745401654769
12320,1503.7723209587507
12321,1503.7948594306704
12322,1503.8022456449726
12323,1503.7904567162427
12324,1503.7858951880087
12325,1503.7958620231648
12326,1503.8303673720318
12327,1503.8521777836363
12328,1503.854323362195
12329,1503.8647424511203
12330,1503.8663300818876
12331,1503.8683320520045
12332,1503.8902374708864
12333,1503.907813909741
12334,1503.9103755439792
12335,1503.8936244249699
12336,1503.8829312961316
12337,1503.8874670240457
12338,1503.9157465065307
12339,1503.931619308695
12340,1503.927520210024
12341,1503.9309725978608
12342,1503.9269129122845
12343,1503.9217867757193
12344,1503.936765134425
12345,1503.9475022605727
12346,1503.9432657386053
12347,1503.919502070589
12348,1503.9005350608174
12349,1503.897530492172
12350,1503.9174677209762
12351,1503.9251820725272
12352,1503.9129256853478
12353,1503.9068279776156
12354,1503.894828377306
12355,1503.880208960542
12356,1503.8858717079565
12357,1503.887422813953
12358,1503.8738521488726
12359,1503.8406147086605
12360,1503.8107631703317
12361,1503.7976683074928
12362,1503.806677034901
12363,1503.80348905708
12364,1503.780496390825
12365,1503.761981216961
12366,1503.73929448022
12367,1503.7123290778948
12368,1503.705820749954
12369,1503.6953846654117
12370,1503.669494989784
12371,1503.6237832418522
12372,1503.5801921016532
12373,1503.5539570233905
12374,1503.5488865959733
12375,1503.531657465755
12376,1503.4947971438035
12377,1503.46070512803
12378,1503.4241452178012
12379,1503.3818082411522
12380,1503.359680474252
12381,1503.3339817719666
12382,1503.2926124088883
12383,1503.2309598958768
12384,1503.1704060402194
12385,1503.1275371867239
12386,1503.1049979114246
12387,1503.0703238311478
12388,1503.016228192505
12389,1502.9630535697793
12390,1502.9092154972434
12391,1502.8481321442769
12392,1502.8069031927917
12393,1502.7623069969761
12394,1502.7019605695255
12395,1502.6214384445466
12396,1502.5635804657463
12397,1502.538776210988
12398,1502.5452573671882
12399,1502.5489541258385
12400,1502.541810899197
12401,1502.543176482632
12402,1502.560001324357
12403,1502.571116944674
12404,1502.6076152030075
12405,1502.6464019745717
12406,1502.6753496144077
12407,1502.691076678358
12408,1502.718099184802
12409,1502.7656777760071
12410,1502.8361858889734
12411,1502.9005318511847
12412,1502.9498285558439
12413,1503.0034779721343
12414,1503.0769712728004
12415,1503.1342693568577
12416,1503.2207802879461
12417,1503.3077422284236
12418,1503.3841399525318
12419,1503.4445129798646
12420,1503.5140980229419
12421,1503.608592097606
12422,1503.7199529750826
12423,1503.8269471921224
12424,1503.9190908805535
12425,1504.0133473775982
12426,1504.1267338017144
12427,1504.226047410262
12428,1504.352923739052
12429,1504.4793638820065
12430,1504.595330383927
12431,1504.6937968393377
12432,1504.8017196521664
12433,1504.9354030856452
12434,1505.08426866159
12435,1505.2301664019562
12436,1505.3592731525025
12437,1505.4909242387157
12438,1505.6422639975222
12439,1505.7740239727955
12440,1505.9383507178295
12441,1506.1021327852482
12442,1506.2539204763416
12443,1506.389638135704
12444,1506.5355330885475
12445,1506.7020026473613
12446,1506.8819188642017
12447,1507.063887172052
12448,1507.2267604353788
12449,1507.388921918417
12450,1507.5730329329972
12451,1507.7436080859677
12452,1507.940963129242
12453,1508.1364196622665
12454,1508.3194760106385
12455,1508.48852281775
12456,1508.664549044901
12457,1508.86130510039
12458,1509.070834042338
12459,1509.283296472431
12460,1509.476128957153
12461,1509.6668569257506
12462,1509.8806855558933
12463,1510.0801863131478
12464,1510.3043142286936
12465,1510.5267218627648
12466,1510.7365155332182
12467,1510.9318623461504
12468,1511.1322758246033
12469,1511.354452678752
12470,1511.5889723217324
12471,1511.826587447391
12472,1512.0426928525908
12473,1512.253919699013
12474,1512.4913700947602
12475,1512.7139983103
12476,1512.959339387966
12477,1513.2019351192714
12478,1513.4303070049996
12479,1513.6453244037855
12480,1513.865585802242
12481,1514.1046525610118
12482,1514.3541004843732
12483,1514.606316043943
12484,1514.836516894194
12485,1515.0625538983345
12486,1515.314166688962
12487,1515.5484371056255
12488,1515.8049567900757
12489,1516.0574283323158
12490,1516.2959324415963
12491,1516.5219085422789
12492,1516.7496434151253
12493,1516.9958630777257
12494,1517.2509456562207
12495,1517.5081461135412
12496,1517.7432823166746
12497,1517.9724834162498
12498,1518.2267016719188
12499,1518.4633306336536
12500,1518.7197780018678
12501,1518.9715701029706
12502,1519.208635195734
12503,1519.431908556754
12504,1519.6557294164404
12505,1519.8969431564492
12506,1520.1462961421419
12507,1520.3965929811393
12508,1520.6244126938027
12509,1520.842099237168
12510,1521.0868894407918
12511,1521.313076669297
12512,1521.5578877835417
12513,1521.7968087485433
12514,1522.020155450086
12515,1522.2278882908704
12516,1522.43316230503
12517,1522.6561662045476
12518,1522.8861331459443
12519,1523.1179381123063
12520,1523.3256603166
12521,1523.5208096674578
12522,1523.7425355375924
12523,1523.9440058888022
12524,1524.1620507786674
12525,1524.3758322652338
12526,1524.5733515154345
12527,1524.7552867457243
12528,1524.9324747493592
12529,1525.1255054782932
12530,1525.321859280125
12531,1525.5201305165515
12532,1525.6937854209964
12533,1525.8532432716393
12534,1526.0401048909555
12535,1526.206408010206
12536,1526.386413721382
12537,1526.5603149304713
12538,1526.7165641634315
12539,1526.8549610344253
12540,1526.9884405552946
12541,1527.1370410839456
12542,1527.288701543963
12543,1527.4444974326473
12544,1527.5752142068552
12545,1527.6887199898265
12546,1527.828374402603
12547,1527.94670176825
12548,1528.077028262777
12549,1528.2009787746924
12550,1528.306882439219
12551,1528.394578370562
12552,1528.478145532247
12553,1528.576127542199
12554,1528.6732725204236
12555,1528.7727229884188
12556,1528.8465842507972
12557,1528.9015966697127
12558,1528.9847713774714
12559,1529.0468480577797
12560,1529.1194686347749
12561,1529.185927214809
12562,1529.2344249343819
12563,1529.2662135060605
12564,1529.2911242646778
12565,1529.3292136516138
12566,1529.3652258700154
12567,1529.4039414456258
12568,1529.41755234314
12569,1529.409802444824
12570,1529.4286601326212
12571,1529.4294183408238
12572,1529.4425636316787
12573,1529.4552972848057
12574,1529.4531180116433
12575,1529.4362647889623
12576,1529.413433652096
12577,1529.4047940874398
12578,1529.3954516837134
12579,1529.390637496584
12580,1529.362561996813
12581,1529.3142928711445
12582,1529.2939138214606
12583,1529.2572060999182
12584,1529.2330692719024
12585,1529.2099344957587
12586,1529.1713104503247
12587,1529.1140704499544
12588,1529.049428936843
12589,1528.9977030096502
12590,1528.9437276724334
12591,1528.897449527664
12592,1528.8279120421485
12593,1528.7347019720323
12594,1528.6696843078325
12595,1528.5885256103338
12596,1528.5202127834564
12597,1528.4522219677972
12598,1528.370822635641
12599,1528.2686561667974
12600,1528.162672410882
12601,1528.0700069991249
12602,1527.9737207759617
12603,1527.884423519088
12604,1527.7732995059644
12605,1527.6387732812018
12606,1527.5325457032297
12607,1527.4119152752137
12608,1527.3062827639635
12609,1527.2021514006497
12610,1527.0862600873509
12611,1526.9488771404972
12612,1526.8054943801858
12613,1526.678196198618
12614,1526.5446098857688
12615,1526.4208642915696
12616,1526.2817485372173
12617,1526.1161298968746
12618,1525.9794438328795
12619,1525.8315890568394
12620,1525.6935342633183
12621,1525.558918727325
12622,1525.414287473447
12623,1525.252635842618
12624,1525.0856743093004
12625,1524.935240683755
12626,1524.7789069099629
12627,1524.6328780035003
12628,1524.4705045045398
12629,1524.2822441604912
12630,1524.1278960257323
12631,1523.9635067572117
12632,1523.807577821277
12633,1523.658815468325
12634,1523.5001153165595
12635,1523.3208872610817
12636,1523.141510087838
12637,1522.9817917038674
12638,1522.815755163014
12639,1522.65971176373
12640,1522.491581375172
12641,1522.2961950485983
12642,1522.1330663073857
12643,1521.9642328919776
12644,1521.8054767039011
12645,1521.6542171547953
12646,1521.4920422411528
12647,1521.3136604715387
12648,1521.1357408290924
12649,1520.976443579469
12650,1520.8110978967734
12651,1520.6592978747663
12652,1520.496682900457
12653,1520.3065603285968
12654,1520.1513285355525
12655,1519.9922234243854
12656,1519.8417823137156
12657,1519.6989501220623
12658,1519.547814239383
12659,1519.3878984485764
12660,1519.2222222407495
12661,1519.0740581516525
12662,1518.9220551317587
12663,1518.7855917466293
12664,1518.641544736296
12665,1518.4694777354216
12666,1518.33146509987
12667,1518.1915147088266
12668,1518.0588445668984
12669,1517.9401108160027
12670,1517.8162346185068
12671,1517.6786434587239
12672,1517.5337163094073
12673,1517.4088421373908
12674,1517.2865186274717
12675,1517.1790889642944
12676,1517.0585975365166
12677,1516.9099526093328
12678,1516.8030267523927
12679,1516.6962055643355
12680,1516.5958734465185
12681,1516.5047427701552
12682,1516.4142359756102
12683,1516.3121681763664
12684,1516.2023406421358
12685,1516.110611205609
12686,1516.0218557003166
12687,1515.9516234410696
12688,1515.867330333548
12689,1515.753541325559
12690,1515.6812976997878
12691,1515.6145270123327
12692,1515.5525226508448
12693,1515.5003273846069
12694,1515.450763161427
12695,1515.3897589999938
12696,1515.3202130708396
12697,1515.2687695826294
12698,1515.2248834880097
12699,1515.1972135248175
12700,1515.1557606151648
12701,1515.090969383602
12702,1515.0668064376662
12703,1515.0440915501597
12704,1515.0274125083115
12705,1515.0252256389165
12706,1515.0232043631372
12707,1515.0092947731537
12708,1514.9924569520663
12709,1514.992259276677
12710,1514.9941348672774
12711,1515.0163971836896
12712,1515.0262421263608
12713,1515.0102464640822
12714,1515.0357389418405
12715,1515.0641731998294
12716,1515.097496424591
12717,1515.1466842780937
12718,1515.195461460469
12719,1515.2374046142904
12720,1515.271198649679
12721,1515.323657035816
12722,1515.3829078808672
12723,1515.458425147777
12724,1515.5243692482622
12725,1515.562474661643
12726,1515.6452838452042
12727,1515.7307181020915
12728,1515.8260140019152
12729,1515.9354639787118
12730,1516.0459221363697
12731,1516.1496938304786
12732,1516.249073001506
12733,1516.3701261380581
12734,1516.4918776891573
12735,1516.640515087675
12736,1516.7808335920395
12737,1516.898930493432
12738,1517.064872098661
12739,1517.2408139149165
12740,1517.4399819161106
12741,1517.6751354676057
12742,1517.9042345555408
12743,1518.1170071303222
12744,1518.3197799871266
12745,1518.536661951351
12746,1518.7507112655985
12747,1518.9811759571066
12748,1519.1876582809573
12749,1519.3634553281038
12750,1519.5760621012437
12751,1519.7864765152287
12752,1519.9980094266004
12753,1520.2170170159643
12754,1520.4303514847543
12755,1520.6299018378982
12756,1520.8198808733262
12757,1521.0165062175251
12758,1521.2124172994297
12759,1521.4274545560093
12760,1521.6189956181486
12761,1521.7785972285326
12762,1521.9719083890477
12763,1522.1699022540122
12764,1522.3693564132295
12765,1522.5754720127177
12766,1522.7721993229852
12767,1522.9538884304577
12768,1523.130396420966
12769,1523.3131803795977
12770,1523.4955272532263
12771,1523.69696428515
12772,1523.8751971713655
12773,1524.0245804224282
12774,1524.204543711464
12775,1524.3902083786716
12776,1524.5727558140836
12777,1524.7634504336652
12778,1524.9489790323953
12779,1525.1225411867206
12780,1525.2905140542875
12781,1525.4600220862799
12782,1525.627359543585
12783,1525.8176266031169
12784,1525.9854131044035
12785,1526.1230282637637
12786,1526.2893269047024
12787,1526.465227543005
12788,1526.6405336270295
12789,1526.823555173076
12790,1526.996976083336
12791,1527.1566633501452
12792,1527.3124515244658
12793,1527.4722038920509
12794,1527.6329955313051
12795,1527.8150437699867
12796,1527.973356444076
12797,1528.1007709839082
12798,1528.2572843705075
12799,1528.424769046915
12800,1528.5882609806968
12801,1528.7604749696045
12802,1528.925284828515
12803,1529.080370179025
12804,1529.2321858292173
12805,1529.3812095052822
12806,1529.5288874538055
12807,1529.6985035786915
12808,1529.8497079329431
12809,1529.9738285229405
12810,1530.1229635275529
12811,1530.282600978501
12812,1530.4356129452797
12813,1530.599861887237
12814,1530.756927307823
12815,1530.9024208687574
12816,1531.0464023807594
12817,1531.1874275007253
12818,1531.3298754869797
12819,1531.4956595527535
12820,1531.6380602244653
12821,1531.750997175453
12822,1531.8875816329764
12823,1532.0411644746537
12824,1532.190507227911
12825,1532.3503609042864
12826,1532.4996545947824
12827,1532.6349005937016
12828,1532.7686346995256
12829,1532.9023975601522
12830,1533.0392971762608
12831,1533.1973510707776
12832,1533.3327151178828
12833,1533.4385087363594
12834,1533.5688391880526
12835,1533.7155400114593
12836,1533.8528394906582
12837,1534.0039289400343
12838,1534.1454856660102
12839,1534.2764637235205
12840,1534.4073238710703
12841,1534.5330584331589
12842,1534.657087880219
12843,1534.8028511511252
12844,1534.931528579481
12845,1535.0345723619312
12846,1535.158885781144
12847,1535.2981328282972
12848,1535.4251146490863
12849,1535.5636054377346
12850,1535.6966548324808
12851,1535.8241538372781
12852,1535.947293579532
12853,1536.0650467023943
12854,1536.180049968985
12855,1536.317344587259
12856,1536.4379734916063
12857,1536.5306960995927
12858,1536.6458605297512
12859,1536.7770556874516
12860,1536.8952966201623
12861,1537.029396848654
12862,1537.1532663504538
12863,1537.267792901374
12864,1537.380506947105
12865,1537.4895182052387
12866,1537.5973160664598
12867,1537.7301087393325
12868,1537.8418156212524
12869,1537.9215308165622
12870,1538.021849887815
12871,1538.1440273950125
12872,1538.2571275188136
12873,1538.3836212930241
12874,1538.4978458815326
12875,1538.6022688147114
12876,1538.7006579902134
12877,1538.799065965542
12878,1538.9008227513846
12879,1539.0235558133543
12880,1539.1254873792673
12881,1539.1955322531044
12882,1539.2820006799682
12883,1539.3927849423403
12884,1539.4973057658708
12885,1539.6131448433443
12886,1539.7168332155934
12887,1539.8110652055482
12888,1539.8998683392458
12889,1539.9868170342543
12890,1540.075063078643
12891,1540.1867836657616
12892,1540.2779700308993
12893,1540.3373751354466
12894,1540.4140212538705
12895,1540.5140614197824
12896,1540.602837710982
12897,1540.707028543439
12898,1540.7992197170242
12899,1540.8821976651836
12900,1540.9631420484523
12901,1541.0391411935398
12902,1541.1096200753905
12903,1541.208778011847
12904,1541.2882809353737
12905,1541.336149987935
12906,1541.404077592098
12907,1541.4921250467746
12908,1541.5648194847467
12909,1541.6544165124126
12910,1541.734323124087
12911,1541.8059355891542
12912,1541.8776251171876
12913,1541.9408873144412
12914,1541.9965137140553
12915,1542.0792952566517
12916,1542.146302859383
12917,1542.1832885423764
12918,1542.2393359933717
12919,1542.3145406333765
12920,1542.373710114643
12921,1542.4457133100577
12922,1542.512683402368
12923,1542.5733343359734
12924,1542.6328324253823
12925,1542.6826127704148
12926,1542.7246072108728
12927,1542.7895297573314
12928,1542.8433735464928
12929,1542.869549420313
12930,1542.9115793848425
12931,1542.9730430967886
12932,1543.0184640717036
12933,1543.0731497316979
12934,1543.126466615925
12935,1543.1755557742304
12936,1543.2213378202698
12937,1543.2570652410352
12938,1543.2848817759923
12939,1543.3326972727496
12940,1543.3727993525526
12941,1543.3869114435265
12942,1543.4142787199485
12943,1543.4614948231306
12944,1543.492736746648
12945,1543.5309077375255
12946,1543.570154005342
12947,1543.6063289297704
12948,1543.6380052232767
12949,1543.6593065953687
12950,1543.6726049840813
12951,1543.704344492202
12952,1543.7302993690823
12953,1543.7310960276898
12954,1543.743630258271
12955,1543.7761649609097
12956,1543.793022660531
12957,1543.815594030133
12958,1543.8406874643545
12959,1543.8625544782763
12960,1543.879913430557
12961,1543.886575841101
12962,1543.885171307548
12963,1543.9019996585585
12964,1543.913576168949
12965,1543.90025973618
12966,1543.8975209676505
12967,1543.9153906141787
12968,1543.9179067627701
12969,1543.9262181157687
12970,1543.9372774245435
12971,1543.9447927511628
12972,1543.9471455746623
12973,1543.9393808636482
12974,1543.9238515714324
12975,1543.9265838989052
12976,1543.923953784033
12977,1543.8969487432328
12978,1543.877950442133
12979,1543.8813269296056
12980,1543.8719126963108
12981,1543.8652341574516
12982,1543.862480213731
12983,1543.8558940465223
12984,1543.8426392295237
12985,1543.8206260469628
12986,1543.7933283662137
12987,1543.7814921330921
12988,1543.7650320670705
12989,1543.7247924236751
12990,1543.6907398440724
12991,1543.6789377817047
12992,1543.6584410696164
12993,1543.6371804149635
12994,1543.620994771831
12995,1543.6007642480631
12996,1543.5742466977651
12997,1543.539319370369
12998,1543.4984860061927
12999,1543.4724291382695
13000,1543.4427011039584
13001,1543.3897539438667
13002,1543.3420384656697
13003,1543.319577491244
13004,1543.2842134095886
13005,1543.2488571275585
13006,1543.21984470911
13007,1543.186606890949
13008,1543.1508435795245
13009,1543.104976065597
13010,1543.0473464882286
13011,1543.007275578791
13012,1542.964979175571
13013,1542.9004490086932
13014,1542.8450297975166
13015,1542.8097102325228
13016,1542.7610963649638
13017,1542.709136298659
13018,1542.6679827394303
13019,1542.626646327071
13020,1542.5813907427616
13021,1542.5234244345988
13022,1542.4536707013076
13023,1542.3977787918195
13024,1542.343230952246
13025,1542.2727502944003
13026,1542.205277293042
13027,1542.1577730093884
13028,1542.0982506769892
13029,1542.0336595034505
13030,1541.9829145723008
13031,1541.930448154577
13032,1541.8743815028058
13033,1541.8051575014993
13034,1541.724284404604
13035,1541.6605224924488
13036,1541.5977218499356
13037,1541.5130225720384
13038,1541.4334792470256
13039,1541.3745990981834
13040,1541.3071193461965
13041,1541.2377741138766
13042,1541.1765173188196
13043,1541.111386679112
13044,1541.0414531407869
13045,1540.9615929158892
13046,1540.8771025618862
13047,1540.804692199019
13048,1540.7315823987637
13049,1540.6377720323344
13050,1540.545170633794
13051,1540.4777603229845
13052,1540.4041519871494
13053,1540.3243196849628
13054,1540.2531811798278
13055,1540.178607768486
13056,1540.1042263607428
13057,1540.0177880270671
13058,1539.9200260756545
13059,1539.8360896824315
13060,1539.7534344584024
13061,1539.6550211120093
13062,1539.5593762719052
13063,1539.4832390762726
13064,1539.3981125736536
13065,1539.3049034024712
13066,1539.2254224636972
13067,1539.1484942815343
13068,1539.0675435685155
13069,1538.9722090693945
13070,1538.8657648422486
13071,1538.7726941934932
13072,1538.6841856194933
13073,1538.5773921160326
13074,1538.4725859672421
13075,1538.3875106072423
13076,1538.2964197466556
13077,1538.2008881050103
13078,1538.1148961840288
13079,1538.0256982395194
13080,1537.9330689561866
13081,1537.8303283923028
13082,1537.722061595005
13083,1537.6240734526318
13084,1537.5270349388063
13085,1537.412205620618
13086,1537.2977248965694
13087,1537.2070641505366
13088,1537.1090308920157
13089,1537.0044888983089
13090,1536.909952796155
13091,1536.8152369723045
13092,1536.7212949013838
13093,1536.6123315625666
13094,1536.491871131445
13095,1536.3812249143587
13096,1536.2775031218673
13097,1536.1613354272495
13098,1536.0424737498056
13099,1535.9426199355526
13100,1535.8354180684578
13101,1535.7230337356095
13102,1535.6229402364027
13103,1535.5198960327903
13104,1535.4160126607362
13105,1535.298299436048
13106,1535.1744055675724
13107,1535.0607417595374
13108,1534.9493700071002
13109,1534.8212373043707
13110,1534.6902773317768
13111,1534.5839151744774
13112,1534.4728300548845
13113,1534.3529759896182
13114,1534.2430156613016
13115,1534.1323134458316
13116,1534.0229778417881
13117,1533.8988933189446
13118,1533.762878552324
13119,1533.6352729271837
13120,1533.5162689737595
13121,1533.3847396040203
13122,1533.249467704536
13123,1533.1322240350423
13124,1533.0076167838813
13125,1532.879442506797
13126,1532.76168804119
13127,1532.641747543561
13128,1532.5190184925075
13129,1532.3852878550645
13130,1532.2438234422814
13131,1532.1103430950584
13132,1531.9803251026726
13133,1531.834021558353
13134,1531.6873982238667
13135,1531.5608424666643
13136,1531.427135645206
13137,1531.2865131471747
13138,1531.155803236828
13139,1531.0289855176798
13140,1530.8979460375363
13141,1530.753692993489
13142,1530.5951339351805
13143,1530.447679303964
13144,1530.3070151385411
13145,1530.1506408913137
13146,1529.9923057433764
13147,1529.8504814002401
13148,1529.707873618057
13149,1529.5554344377506
13150,1529.4124004062073
13151,1529.2678671983538
13152,1529.1219745115131
13153,1528.9655039816037
13154,1528.7943364164776
13155,1528.634060831008
13156,1528.4770312040623
13157,1528.3249327459528
13158,1528.1876427389857
13159,1528.078467851133
13160,1527.9739020134025
13161,1527.8705122432616
13162,1527.7851043611272
13163,1527.7143115129018
13164,1527.6459029122711
13165,1527.5695848245684
13166,1527.487507057012
13167,1527.4203420072322
13168,1527.3634160739762
13169,1527.3035028538352
13170,1527.2456257516758
13171,1527.2082178176515
13172,1527.171607135907
13173,1527.1297306886588
13174,1527.107209837271
13175,1527.0939707682314
13176,1527.0873540652997
13177,1527.0657308246107
13178,1527.0357557291836
13179,1527.0205419636366
13180,1527.0175111180183
13181,1527.0126282391539
13182,1527.0002026404575
13183,1527.0142201398041
13184,1527.0303126471845
13185,1527.0392977322667
13186,1527.0625375575491
13187,1527.0993816178802
13188,1527.1410214128855
13189,1527.1663781185514
13190,1527.1844727719038
13191,1527.2159897431663
13192,1527.2611706683267
13193,1527.304729793571
13194,1527.338206736542
13195,1527.3977486656383
13196,1527.4605257722837
13197,1527.515389789634
13198,1527.582236801852
13199,1527.6662728320507
13200,1527.7559887242237
13201,1527.8261774742016
13202,1527.8884708382534
13203,1527.965673296399
13204,1528.053815701629
13205,1528.1388093297078
13206,1528.217505994956
13207,1528.3261732914343
13208,1528.4319852049175
13209,1528.529386627467
13210,1528.640041565443
13211,1528.7684564453461
13212,1528.8992468758497
13213,1529.0102563256821
13214,1529.1164208450932
13215,1529.2368969683241
13216,1529.3659821426581
13217,1529.4931554660916
13218,1529.6155493720898
13219,1529.767382606326
13220,1529.9138957203554
13221,1530.051612734611
13222,1530.203582013659
13223,1530.3743023010975
13224,1530.5449673477824
13225,1530.6953570479905
13226,1530.8436383588096
13227,1531.0023562675667
13228,1531.1690334411028
13229,1531.3328808404804
13230,1531.4950099334585
13231,1531.6802019478755
13232,1531.8579956334627
13233,1532.0303861018415
13234,1532.2198388051047
13235,1532.4212916443958
13236,1532.6221273133588
13237,1532.8056497153634
13238,1532.9897386196094
13239,1533.1783643699735
13240,1533.37320972438
13241,1533.570426640953
13242,1533.7609451278756
13243,1533.9722795414452
13244,1534.1800281881856
13245,1534.3804121874912
13246,1534.5933086395294
13247,1534.8171491369299
13248,1535.045166237419
13249,1535.2555596161205
13250,1535.459208821337
13251,1535.669927874244
13252,1535.88759072516
13253,1536.1037402756524
13254,1536.3136471812568
13255,1536.545841570394
13256,1536.7722301478905
13257,1536.9879267122415
13258,1537.2174958515668
13259,1537.4575407913412
13260,1537.699056367123
13261,1537.9234666771501
13262,1538.1400761123023
13263,1538.3611745705516
13264,1538.5895182135118
13265,1538.8161333406301
13266,1539.034797997736
13267,1539.2730009002696
13268,1539.5063003844034
13269,1539.727336120817
13270,1539.9629355251132
13271,1540.2062877897097
13272,1540.4508996151867
13273,1540.6774838167685
13274,1540.8933622682007
13275,1541.1141638463355
13276,1541.3443926062787
13277,1541.5696994255436
13278,1541.7865000419342
13279,1542.022606533333
13280,1542.2479407559654
13281,1542.463411757964
13282,1542.693838727075
13283,1542.929274827809
13284,1543.1695966365696
13285,1543.3878940883365
13286,1543.5935671848306
13287,1543.8017266962374
13288,1544.0182269949048
13289,1544.2308462301748
13290,1544.4347492768338
13291,1544.6580172336967
13292,1544.868117648937
13293,1545.0708064794442
13294,1545.281500439099
13295,1545.4990438113023
13296,1545.721459143263
13297,1545.9220350703304
13298,1546.1136667964188
13299,1546.304937340391
13300,1546.5080176071629
13301,1546.7084405368782
13302,1546.8991960308588
13303,1547.114738941345
13304,1547.3169900795328
13305,1547.509930766949
13306,1547.7071587648722
13307,1547.9117312436078
13308,1548.1186216912058
13309,1548.2995681146867
13310,1548.466456154636
13311,1548.6284287427984
13312,1548.797820016804
13313,1548.9622478617134
13314,1549.1125420308742
13315,1549.2847530013198
13316,1549.4377971634667
13317,1549.5763110700095
13318,1549.7193144448722
13319,1549.8676756108825
13320,1550.0177095629997
13321,1550.1408813495539
13322,1550.2487762243138
13323,1550.3511121505016
13324,1550.4607997481244
13325,1550.565676879483
13326,1550.6540255379596
13327,1550.7615511222039
13328,1550.8559367218736
13329,1550.93368506562
13330,1551.0146650683441
13331,1551.1009712759649
13332,1551.1894593126078
13333,1551.2505957651483
13334,1551.2954450464217
13335,1551.334458534442
13336,1551.3810521959795
13337,1551.4233112478637
13338,1551.448506794945
13339,1551.4914121006036
13340,1551.5236416795356
13341,1551.5376134112123
13342,1551.5551191056254
13343,1551.5782212110726
13344,1551.6041080798527
13345,1551.602746024942
13346,1551.584220264103
13347,1551.560213210706
13348,1551.543941657057
13349,1551.5255015970347
13350,1551.4904026256913
13351,1551.4714606397213
13352,1551.4428502490698
13353,1551.3949496650537
13354,1551.3508873068151
13355,1551.3126588650734
13356,1551.2778068272419
13357,1551.2172343385328
13358,1551.1394045599448
13359,1551.0597203552825
13360,1550.9868130354141
13361,1550.912429155741
13362,1550.8201187146647
13363,1550.744224879219
13364,1550.6600739495914
13365,1550.5564100845872
13366,1550.4574255281427
13367,1550.367837669989
13368,1550.2828652016697
13369,1550.1723161672335
13370,1550.0430248760376
13371,1549.911254352903
13372,1549.7868857845383
13373,1549.6629433055302
13374,1549.520839195569
13375,1549.3983317102325
13376,1549.27024656204
13377,1549.1217535910498
13378,1548.9797108368334
13379,1548.8459772897147
13380,1548.7172699833106
13381,1548.5642056887662
13382,1548.3939249677253
13383,1548.224808502096
13384,1548.0628330125546
13385,1547.90425582327
13386,1547.7276120677868
13387,1547.5673530341257
13388,1547.4034051899084
13389,1547.2208379156104
13390,1547.048156499957
13391,1546.8856460995207
13392,1546.7273940162395
13393,1546.5468806838126
13394,1546.3472068822266
13395,1546.1481242411235
13396,1545.9604401778788
13397,1545.778994226945
13398,1545.5792652054533
13399,1545.3970562884383
13400,1545.2130673876713
13401,1545.0086539090787
13402,1544.8151895753858
13403,1544.636215134879
13404,1544.4619712490876
13405,1544.2663693091645
13406,1544.0523742280088
13407,1543.8401347385498
13408,1543.6387499614916
13409,1543.447207744906
13410,1543.2377884172063
13411,1543.0458635572727
13412,1542.8544934741349
13413,1542.643143286058
13414,1542.4447034939258
13415,1542.2615445805482
13416,1542.0837224484112
13417,1541.8853348699768
13418,1541.6693284208231
13419,1541.458200294445
13420,1541.2582917669288
13421,1541.0684138019874
13422,1540.8607160807555
13423,1540.6710066628052
13424,1540.4848815134083
13425,1540.283067274805
13426,1540.0899700874334
13427,1539.9135290369427
13428,1539.7427419013768
13429,1539.5538527929084
13430,1539.3517005860203
13431,1539.1530661843444
13432,1538.9636744735094
13433,1538.7858316052188
