,0
12852,1287.7706764489053
12853,1287.8818917041017
12854,1288.0028836648953
12855,1288.1438980374096
12856,1288.2511131346653
12857,1288.3235329422826
12858,1288.3863756967621
12859,1288.4617895367246
12860,1288.6035879401527
12861,1288.7171028047774
12862,1288.8378711547498
12863,1288.905747733494
12864,1288.9396199797704
12865,1289.0219715426977
12866,1289.1266552539857
12867,1289.2654693627808
12868,1289.3714650346449
12869,1289.4350019641315
12870,1289.467095919129
12871,1289.5180292186908
12872,1289.6551185865812
12873,1289.767062242647
12874,1289.8863743993684
12875,1289.935258510853
12876,1289.9529207083394
12877,1290.0339999633738
12878,1290.13669323179
12879,1290.2738343515084
12880,1290.3627283296842
12881,1290.4080588904087
12882,1290.4389776605349
12883,1290.4867582079091
12884,1290.621079030715
12885,1290.7176240845326
12886,1290.8171137608738
12887,1290.8639891129226
12888,1290.8780363403657
12889,1290.955834061282
12890,1291.0434977497453
12891,1291.159474136472
12892,1291.2457683685845
12893,1291.286892580655
12894,1291.3147621001349
12895,1291.3482717573904
12896,1291.4598766247123
12897,1291.553202897453
12898,1291.6481231508824
12899,1291.6911748402567
12900,1291.6923457631524
12901,1291.7466507334443
12902,1291.8293972805147
12903,1291.9403864080648
12904,1292.022293793166
12905,1292.051476084245
12906,1292.0562870515623
12907,1292.0839045686762
12908,1292.1895620156897
12909,1292.2778702656105
12910,1292.3617783026789
12911,1292.3815346789156
12912,1292.376438724919
12913,1292.4244549069258
12914,1292.5005716717124
12915,1292.6010407331814
12916,1292.6600473133608
12917,1292.6825358311698
12918,1292.6813914622903
12919,1292.7014670842436
12920,1292.7962814866532
12921,1292.8624564921606
12922,1292.9394588474784
12923,1292.9524218377956
12924,1292.9394463018316
12925,1292.9768701656303
12926,1293.0309061077885
12927,1293.1239571675073
12928,1293.1758306494376
12929,1293.1901774323571
12930,1293.1786146552517
12931,1293.1780555421835
12932,1293.264681449749
12933,1293.3231531475737
12934,1293.3916400343246
12935,1293.39311755238
12936,1293.3618466656214
12937,1293.3910610352111
12938,1293.435779761246
12939,1293.5200096226527
12940,1293.5593146879394
12941,1293.5582406051135
12942,1293.538552114655
12943,1293.5281306426166
12944,1293.6051231325932
12945,1293.649345252472
12946,1293.7057658738026
12947,1293.6985402680696
12948,1293.6571661454086
12949,1293.6767358733014
12950,1293.705399763001
12951,1293.78016145033
12952,1293.8104519583198
12953,1293.798815744195
12954,1293.7697431240356
12955,1293.7455496505536
12956,1293.8123530870264
12957,1293.8471226037452
12958,1293.8928852710208
12959,1293.8758562998746
12960,1293.8233861685205
12961,1293.8327539982079
12962,1293.8500464482684
12963,1293.9142511228324
12964,1293.9344189654332
12965,1293.9139609337738
12966,1293.875091583675
12967,1293.8392171394346
12968,1293.894628531473
12969,1293.9188252274523
12970,1293.95856657599
12971,1293.931119128998
12972,1293.8669897981808
12973,1293.8645812361406
12974,1293.8704289256398
12975,1293.9302690143304
12976,1293.9396035809232
12977,1293.9069268763183
12978,1293.8572038092138
12979,1293.8164636598049
12980,1293.8624773639763
12981,1293.8754927731777
12982,1293.902924890915
12983,1293.864088146442
12984,1293.8013764374516
12985,1293.7871341757084
12986,1293.779710990145
12987,1293.8277165787647
12988,1293.8253226163886
12989,1293.796782499522
12990,1293.7357774258348
12991,1293.6816249250205
12992,1293.714979073517
12993,1293.7185434281093
12994,1293.7506603310694
12995,1293.700055111
12996,1293.624159996018
12997,1293.5972541298024
12998,1293.586895402358
12999,1293.6345150249977
13000,1293.6200044608104
13001,1293.5780845423228
13002,1293.5049442158029
13003,1293.4567244965415
13004,1293.4830465362083
13005,1293.473951909938
13006,1293.4928278994853
13007,1293.4298332802687
13008,1293.3693122044242
13009,1293.3293552318517
13010,1293.3041673467455
13011,1293.3390414650037
13012,1293.3215914853556
13013,1293.2882892019593
13014,1293.202501545265
13015,1293.1394546696679
13016,1293.1522693256538
13017,1293.149836047556
13018,1293.170375630011
13019,1293.0944299840312
13020,1293.0197441637451
13021,1292.9671081309882
13022,1292.9561730519313
13023,1292.9854124389726
13024,1292.954561300205
13025,1292.9071825194771
13026,1292.8199901728349
13027,1292.7711033553978
13028,1292.7698807256775
13029,1292.7535512396328
13030,1292.7600506926042
13031,1292.693622178636
13032,1292.6255404984063
13033,1292.5584500336868
13034,1292.531908610557
13035,1292.5522894137112
13036,1292.5369061452418
13037,1292.4875321457266
13038,1292.3865388494592
13039,1292.322175740394
13040,1292.3230474495253
13041,1292.3214348980437
13042,1292.317187513163
13043,1292.236617140942
13044,1292.153633855568
13045,1292.1003486710424
13046,1292.0816782378643
13047,1292.0871044360515
13048,1292.0572635043866
13049,1292.0062719471252
13050,1291.922377403293
13051,1291.859330556365
13052,1291.8479725556117
13053,1291.8342192499633
13054,1291.8432547590542
13055,1291.7814982320708
13056,1291.6938850459258
13057,1291.6317506092387
13058,1291.6129590183532
13059,1291.6389068093235
13060,1291.6241225602867
13061,1291.564562576219
13062,1291.4727061473413
13063,1291.421961254321
13064,1291.429900237297
13065,1291.419915967498
13066,1291.4195370828684
13067,1291.3550925818108
13068,1291.2851439463216
13069,1291.2405391089965
13070,1291.2118372718085
13071,1291.2269005800945
13072,1291.2215752704626
13073,1291.1781515971018
13074,1291.0952872588778
13075,1291.0325679388895
13076,1291.035075414373
13077,1291.0414195642024
13078,1291.0575418744168
13079,1290.9911233761839
13080,1290.9103006879077
13081,1290.87491802365
13082,1290.8610614276658
13083,1290.8904321302682
13084,1290.875005827083
13085,1290.8277186647183
13086,1290.7618756049665
13087,1290.7148939959447
13088,1290.7207301083536
13089,1290.7172100797884
13090,1290.7442711504782
13091,1290.6945788915632
13092,1290.6304383591894
13093,1290.588414082366
13094,1290.572358659307
13095,1290.6183391040295
13096,1290.6199383148055
13097,1290.5807947226483
13098,1290.50724562082
13099,1290.4731030095968
13100,1290.4956170167393
13101,1290.5091017330872
13102,1290.534317632669
13103,1290.4876040848212
13104,1290.4405568574546
13105,1290.4162907554316
13106,1290.4109120460062
13107,1290.4501200481573
13108,1290.4690961934778
13109,1290.447407331166
13110,1290.392629590432
13111,1290.3594042803547
13112,1290.3893030683457
13113,1290.4207990736818
13114,1290.4641112860613
13115,1290.432471390022
13116,1290.3843034028564
13117,1290.3785475893278
13118,1290.390169313103
13119,1290.4484670606503
13120,1290.472137063899
13121,1290.4635811468672
13122,1290.4284570228729
13123,1290.4136724168059
13124,1290.4603834481113
13125,1290.4976213800066
13126,1290.5599623071557
13127,1290.547882408278
13128,1290.5194368785958
13129,1290.5216383668571
13130,1290.551274416514
13131,1290.6297714922007
13132,1290.6738831530479
13133,1290.6838336001538
13134,1290.6621453075743
13135,1290.6670178205545
13136,1290.7342285124737
13137,1290.7928140966162
13138,1290.869893067143
13139,1290.8786445202777
13140,1290.8711919155521
13141,1290.8957330274804
13142,1290.9437999216677
13143,1291.042572076387
13144,1291.1088219253993
13145,1291.1405621891968
13146,1291.1423307833975
13147,1291.168024697847
13148,1291.2573643240548
13149,1291.3388189494956
13150,1291.4392567855446
13151,1291.473194618412
13152,1291.4882917862963
13153,1291.5369027931051
13154,1291.6072564456676
13155,1291.730492146819
13156,1291.8250164390545
13157,1291.8803202266345
13158,1291.9071285632986
13159,1291.9569397491925
13160,1292.0773419454124
13161,1292.1832690636477
13162,1292.3087719277314
13163,1292.3682448436216
13164,1292.4134755320401
13165,1292.4916421476423
13166,1292.5858914919581
13167,1292.7351368665502
13168,1292.8563018571554
13169,1292.9482624210925
13170,1293.0013910048349
13171,1293.0768474002389
13172,1293.2236014037567
13173,1293.3674791153603
13174,1293.5211711334098
13175,1293.6077471780975
13176,1293.6793430543019
13177,1293.7919968045564
13178,1293.9198794343476
13179,1294.0963263183455
13180,1294.24508529255
13181,1294.3670125381252
13182,1294.4621344996401
13183,1294.5642438213715
13184,1294.7383198992816
13185,1294.9102687141817
13186,1295.104068031879
13187,1295.2242444450792
13188,1295.3230135093531
13189,1295.4643752052452
13190,1295.6268963157731
13191,1295.8424188235679
13192,1296.0191168851147
13193,1296.1690205322386
13194,1296.2974741323094
13195,1296.4391650004168
13196,1296.6439263741684
13197,1296.8437018848665
13198,1297.0669643137708
13199,1297.22710916318
13200,1297.361151068419
13201,1297.5304787395428
13202,1297.7190881712568
13203,1297.971894151516
13204,1298.1876455522652
13205,1298.3653799864617
13206,1298.5215428189194
13207,1298.6958793482752
13208,1298.9380094874043
13209,1299.1696708570448
13210,1299.4192060419177
13211,1299.6097081370094
13212,1299.7794132223855
13213,1299.9844926725714
13214,1300.1967507493446
13215,1300.4761977716496
13216,1300.726537534142
13217,1300.9384401517075
13218,1301.1228044263157
13219,1301.320197455355
13220,1301.5938327250608
13221,1301.8578190912347
13222,1302.1372313510883
13223,1302.3503257714276
13224,1302.5475380658702
13225,1302.7833831619128
13226,1303.0239366722003
13227,1303.32552179664
13228,1303.600014071265
13229,1303.8395111365821
13230,1304.052028963162
13231,1304.272542141928
13232,1304.565619956816
13233,1304.8545051243145
13234,1305.158594017193
13235,1305.3963582167482
13236,1305.6093774889857
13237,1305.8678963111677
13238,1306.1286159647473
13239,1306.4514374676933
13240,1306.7429227593018
13241,1306.999851041241
13242,1307.2315342674954
13243,1307.4695802490678
13244,1307.7790251879198
13245,1308.0806584587422
13246,1308.3997382753396
13247,1308.6522461341228
13248,1308.878767426785
13249,1309.1486241577777
13250,1309.4193293493925
13251,1309.7527010891577
13252,1310.0544992667021
13253,1310.3200229921015
13254,1310.5597846368705
13255,1310.8042064668489
13256,1311.1193898372135
13257,1311.4259253952841
13258,1311.7496761665698
13259,1312.005005888825
13260,1312.2331063791107
13261,1312.5045243052457
13262,1312.775888631435
13263,1313.1077568951414
13264,1313.4070539092133
13265,1313.6690901601535
13266,1313.9068597104358
13267,1314.1464744751374
13268,1314.4545289206583
13269,1314.7529406886258
13270,1315.0683655580976
13271,1315.317414595772
13272,1315.53378299952
13273,1315.7933628988817
13274,1316.0502847389391
13275,1316.371289879903
13276,1316.6560912436616
13277,1316.9009490500405
13278,1317.1215110438638
13279,1317.3436287601246
13280,1317.634862920748
13281,1317.9115029269192
13282,1318.2042938666941
13283,1318.430776538195
13284,1318.6255218163303
13285,1318.8616963638135
13286,1319.090324191113
13287,1319.3837088015107
13288,1319.641802214212
13289,1319.8594777529363
13290,1320.0497298115426
13291,1320.2389734416604
13292,1320.4978526310979
13293,1320.7425773075456
13294,1321.0021880747588
13295,1321.1920882666025
13296,1321.3490415525107
13297,1321.5495176249447
13298,1321.7398928048838
13299,1321.9943553669993
13300,1322.2105667381156
13301,1322.3852314053772
13302,1322.532557947003
13303,1322.6773035150131
13304,1322.8900854803105
13305,1323.085600984927
13306,1323.2959992085728
13307,1323.4377585654372
13308,1323.5436227941914
13309,1323.6903509598026
13310,1323.8244275197856
13311,1324.02060782968
13312,1324.1762884451184
13313,1324.2955832920027
13314,1324.3893265190873
13315,1324.4750468410123
13316,1324.6283474439629
13317,1324.7648977576237
13318,1324.915032489809
13319,1324.9971253203248
13320,1325.0467753902644
13321,1325.1369614320943
13322,1325.209248212555
13323,1325.3497614132802
13324,1325.4521569704507
13325,1325.511727291929
13326,1325.5453570219875
13327,1325.5754183912256
13328,1325.67095872927
13329,1325.746418856093
13330,1325.8400492712299
13331,1325.8660942340418
13332,1325.8550032766643
13333,1325.8860689734338
13334,1325.901732422105
13335,1325.9851244538
13336,1326.027888787258
13337,1326.0301283715803
13338,1326.0082255610926
13339,1325.9826725565865
13340,1326.0197562691442
13341,1326.0394618668151
13342,1326.0785352164285
13343,1326.0482933552728
13344,1325.981665118402
13345,1325.957781056343
13346,1325.9221612390786
13347,1325.9527097116438
13348,1325.94011947003
13349,1325.8950201762837
13350,1325.8233935144974
13351,1325.7445587791071
13352,1325.7333847055606
13353,1325.7092687876184
13354,1325.696986112676
13355,1325.616433134597
13356,1325.510098804068
13357,1325.4443289305311
13358,1325.3574437280374
13359,1325.3530094436828
13360,1325.3044574524667
13361,1325.2106362499283
13362,1325.1028775736959
13363,1324.993135487066
13364,1324.9415349127507
13365,1324.8791160915107
13366,1324.8410349676406
13367,1324.730348790669
13368,1324.5847305173497
13369,1324.4969153710683
13370,1324.3876299150566
13371,1324.34642216177
13372,1324.2783146946476
13373,1324.1684327612265
13374,1324.0315984872204
13375,1323.9058451771089
13376,1323.8429641872854
13377,1323.7580442781932
13378,1323.706689490873
13379,1323.5910657814143
13380,1323.4311025988454
13381,1323.333877447715
13382,1323.2236350297196
13383,1323.1727832913448
13384,1323.1018457348528
13385,1322.9964014911225
13386,1322.8558746529843
13387,1322.7339343052795
13388,1322.6794285018295
13389,1322.5961017039926
13390,1322.5539062743824
13391,1322.4521332489091
13392,1322.3006399823257
13393,1322.2178938757488
13394,1322.1248110396637
13395,1322.0913790625968
13396,1322.0381723462476
13397,1321.9540735659073
13398,1321.841520221043
13399,1321.7389563332913
13400,1321.7113359583575
13401,1321.663631064469
13402,1321.645003486248
13403,1321.5790350292714
13404,1321.4649267864459
13405,1321.4126224904885
13406,1321.3599192913275
13407,1321.3648533291716
13408,1321.3543423830447
13409,1321.3096661148124
13410,1321.23787671757
13411,1321.1874851166763
13412,1321.1999269244056
13413,1321.2050493359893
13414,1321.234470528541
13415,1321.209738935359
13416,1321.163976855959
13417,1321.152671178789
13418,1321.1666666606593
13419,1321.2202412017054
13420,1321.2564141756689
13421,1321.2877034060166
13422,1321.254498894751
13423,1321.2861304720607
13424,1321.3415183110487
13425,1321.4114358439838
13426,1321.505465726771
13427,1321.5334753299055
13428,1321.5676444844958
13429,1321.6034765409386
13430,1321.6949784505575
13431,1321.8012958214892
13432,1321.9076836391664
13433,1322.0017121417052
13434,1322.0325408049084
13435,1322.1330565100807
13436,1322.2472208379327
13437,1322.3857750087873
13438,1322.5385140471915
13439,1322.6330058818166
13440,1322.7311308996316
13441,1322.827379593797
13442,1322.9867789763134
13443,1323.14899838505
13444,1323.319885874889
13445,1323.4760985544804
13446,1323.565357714112
13447,1323.7307708538663
13448,1323.8966481641648
13449,1324.0983959911377
13450,1324.307573602482
13451,1324.4572344023538
13452,1324.612149459012
13453,1324.7649319021004
13454,1324.9826690097893
13455,1325.2000153659353
13456,1325.4334340167634
13457,1325.656504188738
13458,1325.8037679618283
13459,1326.0182289487148
13460,1326.2255288536344
13461,1326.4593301316324
13462,1326.693156491251
13463,1326.8673612338232
13464,1327.0388807717209
13465,1327.200277578443
13466,1327.4166157277032
13467,1327.6231686490116
13468,1327.8311647896028
13469,1328.0283114452914
13470,1328.1492640000538
13471,1328.3377076446934
13472,1328.5188491286083
13473,1328.7253792569875
13474,1328.9330931607747
13475,1329.0811588698107
13476,1329.2265461000165
13477,1329.3618506373114
13478,1329.5511991413027
13479,1329.730537776001
13480,1329.9112487713637
13481,1330.0823881614754
13482,1330.1768357647172
13483,1330.3387213423762
13484,1330.4932632836094
13485,1330.6720614475103
13486,1330.8534372748795
13487,1330.9750445292052
13488,1331.094126145918
13489,1331.2034085423354
13490,1331.3659565257278
13491,1331.5188243877649
13492,1331.672817080223
13493,1331.8181387393458
13494,1331.8868809657695
13495,1332.0229863726656
13496,1332.1519622026071
13497,1332.3041162645657
13498,1332.4603715834849
13499,1332.5568416406318
13500,1332.6510688760882
13501,1332.7358838050168
13502,1332.8733132871118
13503,1333.0014596991432
13504,1333.130945402363
13505,1333.252212243632
13506,1333.2973419156212
13507,1333.409745410894
13508,1333.5154672262495
13509,1333.6431672370018
13510,1333.7766849216478
13511,1333.8507188079252
13512,1333.9223855740456
13513,1333.985331630407
13514,1334.1003683529111
13515,1334.2065295909247
13516,1334.3142782505531
13517,1334.4146990362985
13518,1334.4388030330852
13519,1334.5304768345882
13520,1334.6162469154958
13521,1334.7221858986
13522,1334.8359993821623
13523,1334.8907495350797
13524,1334.9429262412211
13525,1334.9872640364467
13526,1335.0831389348073
13527,1335.170441827146
13528,1335.2598397122342
13529,1335.3425247773548
13530,1335.3492992299211
13531,1335.4232095322648
13532,1335.4923899785244
13533,1335.5798519152918
13534,1335.6773195161923
13535,1335.7161169560743
13536,1335.7520862440558
13537,1335.7811999471705
13538,1335.8612511292508
13539,1335.9330765106554
13540,1336.0073958059124
13541,1336.0757036492187
13542,1336.0685832979586
13543,1336.1279377352314
13544,1336.1837864610677
13545,1336.2561263313619
13546,1336.340444498365
13547,1336.36655053401
13548,1336.3895637534133
13549,1336.406629449099
13550,1336.474152215887
13551,1336.5336109027262
13552,1336.5959548613837
13553,1336.6530527747614
13554,1336.6353873489343
13555,1336.683149369137
13556,1336.7285865026242
13557,1336.7888792719891
13558,1336.8629581501011
13559,1336.8792837378924
13560,1336.8922877013017
13561,1336.900176649828
13562,1336.9580747156515
13563,1337.0079965301313
13564,1337.0611062880016
13565,1337.1097551974424
13566,1337.0842614981846
13567,1337.123141758803
13568,1337.1609551685103
13569,1337.211682146608
13570,1337.2780736424486
13571,1337.2871210832307
13572,1337.2927011328532
13573,1337.2938068363424
13574,1337.3444905776455
13575,1337.387251155207
13576,1337.4335707596074
13577,1337.4759959029916
13578,1337.4449194500964
13579,1337.4771717658214
13580,1337.509534934406
13581,1337.5529284804186
13582,1337.613752982173
13583,1337.6175511074637
13584,1337.6177538499298
13585,1337.6140505424403
13586,1337.6594388295416
13587,1337.697053490592
13588,1337.738374823347
13589,1337.7764865278662
13590,1337.7415956431648
13591,1337.7690091105085
13592,1337.7976333757501
13593,1337.8354181840932
13594,1337.8923278902753
13595,1337.8926574759967
13596,1337.8889218530123
13597,1337.8819620442698
13598,1337.9235686186182
13599,1337.9576213571704
13600,1337.9953579208175
13601,1338.0305087893125
13602,1337.9932195494491
13603,1338.0171464904943
13604,1338.0434650002699
13605,1338.0768390268045
13606,1338.1310619159156
13607,1338.1292007468837
13608,1338.1226846748746
13609,1338.1137432417017
13610,1338.152695137001
13611,1338.1842781498235
13612,1338.21948448698
13613,1338.2526779004788
13614,1338.2140649823532
13615,1338.2354815724848
13616,1338.2604410196034
13617,1338.2904881379782
13618,1338.342907874487
13619,1338.339655000239
13620,1338.3312360695338
13621,1338.321159494851
13622,1338.3583179785062
13623,1338.3882212639392
13624,1338.4217074837452
13625,1338.4536974821563
13626,1338.4144325379757
13627,1338.4340424881716
13628,1338.4583412657691
13629,1338.4857887186608
13630,1338.537334500531
13631,1338.5330099331566
13632,1338.5144064233143
13633,1338.4945172150615
13634,1338.527593358638
13635,1338.5563616291647
13636,1338.589236500388
13637,1338.6213988568377
13638,1338.573792816628
13639,1338.5835310132538
13640,1338.605687763942
13641,1338.6316484130436
13642,1338.684128926536
13643,1338.6804491051748
13644,1338.6624062599317
13645,1338.6438146550781
13646,1338.677927709818
13647,1338.7076106037275
13648,1338.7410477748851
13649,1338.7744049310752
13650,1338.7281698363824
13651,1338.738236903912
13652,1338.7616083123182
13653,1338.7869219864322
13654,1338.840421828494
13655,1338.837237865356
13656,1338.8196664103482
13657,1338.8020885212875
13658,1338.836316557618
13659,1338.8665106591693
13660,1338.8998464580368
13661,1338.9338931884613
13662,1338.8886876964534
13663,1338.8986782084644
13664,1338.9228265886634
13665,1338.947256813296
13666,1339.001438945485
13667,1338.9983873169151
13668,1338.9809950943
13669,1338.9641923755407
13670,1338.998355334569
13671,1339.0289835814815
13672,1339.0623030179624
13673,1339.0965589059517
13674,1339.0522838055442
13675,1339.0620672661776
13676,1339.0868364664595
13677,1339.1103626607844
13678,1339.1649928287343
13679,1339.1620547962134
13680,1339.1446629918873
13681,1339.1286136418285
13682,1339.1626140004105
13683,1339.1936569653833
13684,1339.2267713259641
13685,1339.261123446939
13686,1339.2176979850371
13687,1339.227168105413
13688,1339.2525365585516
13689,1339.27524734545
13690,1339.330044227735
13691,1339.327178506318
13692,1339.3096750358545
13693,1339.2943511498843
13694,1339.328103571033
13695,1339.3595696243565
13696,1339.3923667433
13697,1339.4267857768116
13698,1339.3841603073108
13699,1339.393244243941
13700,1339.4191460826928
13701,1339.441057966047
13702,1339.4959913412754
13703,1339.4931615128621
13704,1339.4754540425188
13705,1339.4608199696195
13706,1339.4942530208873
13707,1339.5262452395527
13708,1339.5585777691754
13709,1339.5930364479168
13710,1339.551161088438
13711,1339.559829807252
13712,1339.586251501954
13713,1339.6074455825037
13714,1339.6624053799658
13715,1339.6595760073208
13716,1339.6416499341926
13717,1339.627724401862
13718,1339.6608301189474
13719,1339.693458561784
13720,1339.725565148898
13721,1339.7598015312412
13722,1339.7186833260857
13723,1339.7269552637729
13724,1339.7539073987666
13725,1339.7744391512433
13726,1339.8294316938748
13727,1339.8266348976317
13728,1339.808471379728
13729,1339.795236946528
13730,1339.8280488455785
13731,1339.861251071708
13732,1339.893179867371
13733,1339.927095948243
13734,1339.8867146922973
13735,1339.8946664995344
13736,1339.9220314829777
13737,1339.9419332546709
13738,1339.9969941631766
13739,1339.9941206802455
13740,1339.975789371871
13741,1339.9632057069498
13742,1339.9957746122568
13743,1340.0290229987004
13744,1340.0601396829975
13745,1340.0935741464846
13746,1340.0538501539968
13747,1340.0613821977229
13748,1340.089180719368
13749,1340.1081276036357
13750,1340.162209166826
13751,1340.1590221969957
13752,1340.1403585023836
13753,1340.128321930641
13754,1340.1604180254412
13755,1340.1942665876613
13756,1340.22496243539
13757,1340.2578605087642
13758,1340.2186991519784
13759,1340.225678774644
13760,1340.2537945783074
13761,1340.2723710170042
13762,1340.3258786289266
13763,1340.3224181643818
13764,1340.3033801540996
13765,1340.2917830921747
13766,1340.3234025875759
13767,1340.357881607622
13768,1340.3880174305696
13769,1340.4203050467022
13770,1340.3817267937807
13771,1340.3880929802297
13772,1340.4165210319936
13773,1340.4347031814027
13774,1340.4875556766146
13775,1340.483762564439
13776,1340.4642963957401
13777,1340.4530993157089
13778,1340.4842213544075
13779,1340.5192068733595
13780,1340.5487554685585
13781,1340.5801976206624
13782,1340.5421131222986
13783,1340.5477124266968
13784,1340.5763259944795
13785,1340.5940497326756
13786,1340.6460206573365
13787,1340.6418159271443
13788,1340.6217271510623
13789,1340.6107102097108
13790,1340.6412197496593
13791,1340.6765269528605
13792,1340.705255657183
13793,1340.7356886145385
13794,1340.6978767510182
13795,1340.7024027181901
13796,1340.7309886016383
13797,1340.748075638716
13798,1340.7988910198178
13799,1340.7939909172992
13800,1340.7729662810073
13801,1340.761848664456
13802,1340.791468881775
13803,1340.8268626139352
13804,1340.8543544618187
13805,1340.883499818663
13806,1340.8455431618218
13807,1340.8486515668196
13808,1340.8769174655245
13809,1340.8930000569176
13810,1340.9421921265032
13811,1340.936160241743
13812,1340.9138557050148
13813,1340.9022281609384
13814,1340.9304751939958
13815,1340.9655604248462
13816,1340.9912783596874
13817,1341.0186978614631
13818,1340.9805846171844
13819,1340.9841657212028
13820,1341.0153891472125
13821,1341.0338261357756
13822,1341.0848174848247
13823,1341.0812842471018
13824,1341.06212429746
13825,1341.0563658042818
13826,1341.0911031490066
13827,1341.134007038862
13828,1341.1661791763242
13829,1341.2001997835512
13830,1341.1698732271034
13831,1341.1799714777042
13832,1341.2188056174305
13833,1341.2441821011098
13834,1341.3011696429276
13835,1341.3036935878258
13836,1341.2901306081103
13837,1341.2904572691223
13838,1341.3301083088422
13839,1341.3789070294624
13840,1341.415186301573
13841,1341.452921873447
13842,1341.4272954235964
13843,1341.4407331461157
13844,1341.4839232098748
13845,1341.513391941725
13846,1341.5734979632612
13847,1341.579657321185
13848,1341.5697242212486
13849,1341.5746244776133
13850,1341.6182500329592
13851,1341.6722478228291
13852,1341.7123806272198
13853,1341.7541003841034
13854,1341.7337115937082
13855,1341.7512556308661
13856,1341.7998289924794
13857,1341.8348169182577
13858,1341.8992477399993
13859,1341.9104851618386
13860,1341.9057129062742
13861,1341.916783167375
13862,1341.9660312873857
13863,1342.0270202325469
13864,1342.0727502667048
13865,1342.1202268748013
13866,1342.1069500258209
13867,1342.1303890307106
13868,1342.1862954678109
13869,1342.2288422030358
13870,1342.2994554675581
13871,1342.317813032978
13872,1342.320237592736
13873,1342.3396394449207
13874,1342.3966027586089
13875,1342.4668277892529
13876,1342.5203703077316
13877,1342.5758722584192
13878,1342.5719221345137
13879,1342.6036789367754
13880,1342.6692616074342
13881,1342.721713262063
13882,1342.8009736611027
13883,1342.8290673509414
13884,1342.8411450302133
13885,1342.8714221581479
13886,1342.93861703562
13887,1343.02074731617
13888,1343.0849056160941
13889,1343.1510888324383
13890,1343.159221893886
13891,1343.2021140458532
13892,1343.2802382511322
13893,1343.3454489102578
13894,1343.4363337070176
13895,1343.4771572517166
13896,1343.5019938934427
13897,1343.546024936455
13898,1343.626517336785
13899,1343.7235969647568
13900,1343.8014874292005
13901,1343.8815442820485
13902,1343.904927227013
13903,1343.9621794877796
13904,1344.056106327004
13905,1344.137286937149
13906,1344.2431205282016
13907,1344.2999449572249
13908,1344.3410833739204
13909,1344.4021241778346
13910,1344.4993051748816
13911,1344.6147331405562
13912,1344.7097377421167
13913,1344.8071502111345
13914,1344.849144765748
13915,1344.9242272615968
13916,1345.0374268660287
13917,1345.1381079306661
13918,1345.2623875986396
13919,1345.3386092191254
13920,1345.3995949952484
13921,1345.481171154629
13922,1345.598499149571
13923,1345.7358231264723
13924,1345.85143338803
13925,1345.969694093773
13926,1346.0337436861992
13927,1346.130035532247
13928,1346.266015692012
13929,1346.3895921681628
13930,1346.5358229872777
13931,1346.634784023078
13932,1346.7189629913378
13933,1346.824419549284
13934,1346.9651313072936
13935,1347.12759315035
13936,1347.2671787895097
13937,1347.4093724066865
13938,1347.4986787544417
13939,1347.61925188547
13940,1347.7810740150562
13941,1347.9305009169964
13942,1348.1016892991076
13943,1348.2262106770158
13944,1348.3364258097085
13945,1348.468515815765
13946,1348.6353410783706
13947,1348.8256018761601
13948,1348.9917825335606
13949,1349.1602425613094
13950,1349.2772378674354
13951,1349.4243538790763
13952,1349.614193678293
13953,1349.791609231928
13954,1349.9898139647144
13955,1350.1420670256257
13956,1350.2799300211782
13957,1350.4403285164137
13958,1350.6349030889126
13959,1350.8545104001532
13960,1351.0486214604557
13961,1351.2446071488623
13962,1351.3904038064557
13963,1351.5651213196566
13964,1351.7838423496585
13965,1351.9899782421164
13966,1352.2158097629513
13967,1352.3963736194264
13968,1352.5621175849878
13969,1352.7509899569823
13970,1352.9733215248384
13971,1353.2222010324606
13972,1353.4440027188396
13973,1353.666994551111
13974,1353.8410140176502
13975,1354.042574762092
13976,1354.2892710170609
13977,1354.5230630239419
13978,1354.7752218174057
13979,1354.9825747279551
13980,1355.1746181878516
13981,1355.3902545725832
13982,1355.63818522175
13983,1355.9141516519653
13984,1356.161292568968
13985,1356.408679933255
13986,1356.6081390452264
13987,1356.8336142718174
13988,1357.1051938866892
13989,1357.3632921453504
13990,1357.6382920829928
13991,1357.8686405804544
13992,1358.0829700468066
13993,1358.3214077835928
13994,1358.590332243094
13995,1358.8889429592148
13996,1359.1567581068316
13997,1359.4236598024718
13998,1359.6431845778793
13999,1359.8871031144117
14000,1360.177942589896
14001,1360.4545203050413
14002,1360.7465091099189
14003,1360.993621717587
14004,1361.2238778926992
14005,1361.4784836845267
14006,1361.7616505811545
14007,1362.075551589633
14008,1362.3568212877713
14009,1362.6358750673812
14010,1362.868001042524
14011,1363.1224769342402
14012,1363.424566883211
14013,1363.7113852326556
14014,1364.01191177303
14015,1364.2669841844242
14016,1364.5045678390754
14017,1364.766423926419
14018,1365.0547823984862
14019,1365.3746594577178
14020,1365.6598573998544
14021,1365.9411282497806
14022,1366.1759553591035
14023,1366.4310775195656
14024,1366.7343651706951
14025,1367.0211773023416
14026,1367.3198963933594
14027,1367.5722220777884
14028,1367.8063169714023
14029,1368.0641998291594
14030,1368.3470568578393
14031,1368.6618229194642
14032,1368.9398690042167
14033,1369.2119352708646
14034,1369.4378917847025
14035,1369.681941583599
14036,1369.9744360408777
14037,1370.249611466243
14038,1370.5349810034947
14039,1370.772801963955
