,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
70,0.0010172814740069067,0.0010839362481951734,0.0011966229195147413,0.001358895642463908,0.0015756429575999392,0.001853145662418022,0.002199144757433026,0.0026229174496127366,0.0031353587249111164,0.0037490655174452683,0.004478420011434543,0.005339668122955969,0.00635098873455112,0.007532548812505242,0.008906539142867253,0.010497185099200128,0.012330726625889136,0.014435361510165343,0.016841146048849502,0.019579847416616915,0.022684742433971422,0.026190358034651764,0.030132149558976074,0.03454611406091718,0.03946833711457768,0.04493447313389426,0.05097916096213153,0.057635378419158126,0.06493374157819584,0.07290175673270502,0.08156303525123318,0.09093648373720647,0.10103548403795751,0.11186707960330355,0.1234311863961379,0.13571984792295796,0.14871655490123953,0.16239565053976118,0.17672184231408578,0.1916498404226094,0.20712414177577404,0.22307897638861893,0.23943843042296398,0.2561167568915632,0.27301888124781026,0.29004110481984613,0.3070720044082771,0.3239935214730862,0.3406822293251808,0.3570107617611188,0.3728493817929302,0.3880676646873537,0.4025362655947518,0.41612873876167283,0.42872337281056305,0.44020500494187015,0.45046677624770665,0.4594117906719945,0.46695464152621524,0.47302277185462127,0.4775576382854896,0.4805156522198786,0.48186887717986343,0.48160546672119753,0.47972983334592834,0.47626254514819155,0.4712399533016429,0.4647135597581208,0.4567491404874484,0.4474256450728035,0.4368338983277996,0.42507513368672933,0.4122593913326053,0.39850381629399845,0.38393089301961225,0.36866665322098147,0.3528388930834715,0.33657543433950926,0.32000246125904397,0.30324296244751486,0.2864153025767422,0.26963194494819787,0.25299834124784953,0.23661200014618172,0.22056174167181147,0.20492713967990084,0.18977815037236048,0.17517492081460692,0.1611677678235396,0.14779731454300352,0.1350947695243562,0.12308233121744018,0.11177369945715399,0.10117467478965364,0.09128382628970427,0.08209320883208993,0.07358911153895707,0.06575282026667698,0.05856137844996627,0.051988332314830465,0.0460044483328742,0.04057839274786769,0.035677364996175916,0.0312676788072333,0.0273152866578795,0.023786245022786527,0.02064711947904707,0.01786533016183925,0.015409439314133064,0.013249383718881937,0.011356655646474957,0.009704436599068743,0.008267688597575564,0.007023208051385725,0.00594964739307742,0.005027509669973919,0.004239121181832535,0.003568587059520665,0.003001734412753962,0.002526047353890357,0.0021305978454973507,0.0018059759357523745,0.001544222548999478,0.001338767597669692,0.001184375782393964,0.0010771020531523824,0.0010142583171167366,0.000994392597895566
71,0.0009939004391466533,0.001059023230654886,0.0011691199295255986,0.001327663002137973,0.001539428631614183,0.0018105532586033147,0.0021485999657012383,0.0025626327340330783,0.0030632961409363993,0.003662897594607261,0.004375488721440859,0.005216942043974835,0.006205018624218994,0.007359421914127705,0.008701832670268915,0.010255919474090292,0.012047319175287896,0.014103581467656438,0.01645407183889284,0.019129827332005352,0.022163359938372224,0.025588403030203752,0.02943959704794116,0.03375211169502025,0.03856120316047413,0.043901706382886305,0.049807464071882274,0.05631069609038794,0.06344131483668991,0.0712261944039945,0.07968840348092705,0.08884641412456154,0.09871330061598949,0.10929594451950292,0.12059426372949064,0.13260048462322538,0.14529847736489482,0.15866317485486744,0.17266009572644886,0.18724499111159892,0.202363633594902,0.21795176483822315,0.23393521579490947,0.2502302102727697,0.2667438589033858,0.28337484640860405,0.30001431052204297,0.3165469061423061,0.33285204339960206,0.3488052834549586,0.3642798711746082,0.37914837948652,0.3932844363824141,0.406564502317833,0.41886966331007813,0.4300874034429816,0.44011331983672114,0.44885274347869,0.45622223065405243,0.46215089204453885,0.46658152982992807,0.469471557244672,0.4707936798983911,0.4705363236236202,0.46870379950616486,0.46531620290637143,0.4604090495083286,0.45403265755124234,0.44625129122055485,0.4371420855348388,0.4267937778047032,0.4153052747313614,0.40278408735184196,0.38934466825209607,0.3751066867178283,0.36019327776785276,0.34472930034042915,0.32883963833370916,0.31264757581854313,0.29627327464991354,0.2798323790249354,0.26343476740652866,0.2471834677959596,0.2311737477400099,0.21549238584195018,0.2002171270441696,0.18541631968641167,0.17114872842355128,0.1574635135988079,0.1444003646801789,0.13198977292666392,0.120253426582481,0.10920471060771245,0.09884929222968811,0.0891857734113301,0.08020639163691103,0.07189775115720326,0.06424156795146505,0.05721541308444164,0.0507934407914533,0.04494708944285045,0.03964574545245012,0.03485736213953104,0.030549027473388047,0.026687476473693093,0.023239545767680923,0.020172569383878288,0.01745471626787084,0.015055271223013127,0.012944862000435752,0.011095636087630303,0.009481391378822842,0.0080776653638365,0.00686178775968075,0.005812901648012556,0.004911958191000339,0.004141689897903943,0.0034865672247232655,0.0029327430286197552,0.002467989085113156,0.0020816285250372635,0.0017644676733987066,0.0015087303846647322,0.0013079975771093059,0.0011571542786475927,0.0010523461116590104,0.0009909467660114157,0.0009715376373067365
72,0.0009686114823301764,0.00103207727943801,0.0011393726608389682,0.0012938817389394894,0.001500259170918135,0.0017644852608770403,0.0020939306551663174,0.002497428709570533,0.0029853531591516906,0.0035696982605042072,0.004264158108263443,0.005084201362043537,0.006047137168639763,0.007172167642321162,0.008480421891125302,0.009994966269445148,0.011740785318999684,0.013744727754904835,0.01603541188483725,0.01864308504047251,0.02159943197304125,0.02493732773760299,0.028690531377863496,0.032893317733873474,0.03758004593072796,0.04278466456143415,0.048540155236468624,0.05487791801157126,0.06182710418933064,0.06941390407436035,0.07766079939199697,0.08658579219343134,0.09620162409572049,0.10651500156756813,0.11752584459247088,0.129226577340963,0.14160148038727452,0.154626124442942,0.16826690549050943,0.18248070053699325,0.19721466193774018,0.21240616635372994,0.22798293190702829,0.24386331401986214,0.2599567868153003,0.2761646128968292,0.2923806999064453,0.3084926376013893,0.324382904419207,0.3399302277620313,0.35501107767336376,0.3695012693553441,0.38327764622865723,0.39621981210816193,0.40821187867696573,0.4191441928913104,0.4289150083144291,0.4374320647067441,0.44461404150823325,0.4503918531194276,0.45470975707030886,0.45752625017959203,0.45881473253959637,0.45856392447776795,0.4567780273879768,0.453476625321106,0.4486943302946737,0.44248018024280905,0.4348968042030594,0.42601937455863004,0.41593437077424533,0.40473818295368413,0.3925355866064853,0.3794381221692646,0.36556241404387374,0.3510284641826236,0.3359579545935972,0.3204725916096861,0.30469252244273437,0.28873485153086265,0.2727122806023112,0.25673189235535926,0.24089409333084105,0.2252917270733125,0.21000936417781293,0.19512277143236778,0.18069855811097094,0.1667939936515109,0.15345698755381493,0.14072621942090535,0.12863140468746193,0.1171936797586555,0.10642608902556944,0.09633415551772308,0.08691651676991069,0.07816560777705804,0.0700683736334571,0.06260699553982367,0.055759615246207817,0.049501044611572134,0.04380344873279855,0.03863699296053567,0.033970446014773364,0.02977173328361671,0.026008436186052787,0.022648235163312932,0.019659295401964885,0.017010595761876263,0.014672202568625553,0.01261549092539594,0.010813317003324089,0.00924014538707639,0.007872135994376316,0.006687195368427371,0.005664997277549421,0.00478697756549302,0.004036308098228657,0.0033978544678806653,0.002858121860459022,0.0024051931883223767,0.002028663246218379,0.0017195722844450998,0.0014703420149219317,0.0012747166840331604,0.0011277114658364367,0.00102557005409274,0.000965732962911976,0.0009468176830862444
73,0.000941591035968548,0.0010032863872393937,0.001107588649984541,0.0012577875331995377,0.0014584078474557968,0.0017152630699189936,0.002035518234928659,0.0024277602824251078,0.002902073561109635,0.0034701177350461437,0.004145204887551404,0.00494237216354557,0.005878445852784659,0.006972092406159664,0.008243851512791688,0.009716146066611985,0.011413263639004478,0.013361303971652595,0.015588087034135995,0.018123016376678108,0.02099689287071181,0.024241674486708976,0.027890178523985266,0.03197572368951425,0.036531710624092974,0.04159114088865941,0.04718607603662588,0.05334704018581775,0.0601023714322672,0.06747752947421583,0.07549436888538716,0.08417038953062848,0.09351797758605224,0.10354365243629263,0.1142473362969916,0.1256216646744951,0.13765135665311534,0.15031266442534455,0.16357292139349489,0.17739020752628631,0.19171314942025902,0.20648087068096638,0.2216231058102519,0.23706048779257965,0.2527050160665309,0.2684607076201674,0.28422442965452555,0.2998869077299936,0.315333898672958,0.33044751291351043,0.3451076664945282,0.35919363888502265,0.3725857090893012,0.3851668395017174,0.39682437463309905,0.4074517203278402,0.416949968474124,0.42522943252977385,0.43221106045818525,0.4378276938760835,0.4420251453088727,0.4447630693506034,0.4460156081262796,0.4457717966217967,0.4440357190286792,0.44082641307990483,0.43617752525399045,0.4301367255197944,0.42276489581132426,0.41413511149829174,0.4043314396088762,0.3934475813425056,0.38158538938456604,0.368853292632692,0.35536466212714296,0.34123615223827863,0.3265860505252905,0.3115326681936122,0.29619280082096777,0.2806802860927637,0.26510468180279545,0.2495700834637084,0.23417409666920705,0.21900697499453417,0.20415092984813188,0.18967961442297834,0.1756577798566029,0.1621410979950807,0.1491761418518418,0.1368005120212886,0.1250430949944805,0.11392443755411058,0.1034572202041145,0.09364681190323543,0.08449188819368203,0.07598509510423374,0.0681137419096469,0.06086050688497425,0.054204141539370615,0.0481201603817529,0.04258150499319763,0.03755917299359364,0.03302280433266713,0.02894121915389833,0.02528290322703349,0.022016438581732408,0.019110878470505126,0.016536067120880404,0.014262905890086535,0.012263568403214777,0.010511668037345788,0.00898238171468577,0.0076525343973812224,0.006500648949085286,0.005506966159945326,0.004653439740573211,0.003923710995616552,0.0033030677075863105,0.002778391514665738,0.0023380977690340616,0.0019720715296940384,0.0016716029886805948,0.0014293252623103782,0.0012391571078609566,0.001096252756405569,0.0009969606878584675,0.0009387928159076844,0.0009204051979084646
74,0.0009130235412430687,0.0009728470802783577,0.0010739848541668727,0.0012196267634514582,0.0014141603377639325,0.0016632226757022877,0.0019737614273353,0.0023541030082863765,0.002814025812158125,0.0033648357534789004,0.004019441032291943,0.004792422572566075,0.005700096161168595,0.006760561916350315,0.00799373636129488,0.00942136208831677,0.01106698979361641,0.012955927363173008,0.015115150719836944,0.01757317132190019,0.020359855554698596,0.023506191796685817,0.02704400168346654,0.031005593045795917,0.03542335316241323,0.04032928234012165,0.04575446939765042,0.05172851236332139,0.05827888956668853,0.06543028826895077,0.07320389998482224,0.08161669364026311,0.09068067961976589,0.10040217951244733,0.11078111789389568,0.12181035370624324,0.13347506965066103,0.14575223841860502,0.1586101845038714,0.17200825971213138,0.18589664928840005,0.20021632380364468,0.21489914958676665,0.229868167585678,0.24503804714073085,0.2603157173261076,0.2756011743506388,0.2907884591174232,0.3057667945449559,0.32042186778564014,0.3346372381814934,0.3482958478140631,0.36128160797469266,0.3734810319317924,0.3847848821185895,0.39508979840344566,0.404299873507023,0.41232814194089606,0.4190979500755739,0.4245441770862195,0.42861427952450254,0.43126913604792305,0.43248367329905113,0.43224725893791643,0.4305638532433089,0.42745191635101637,0.42294407391888017,0.41708654962800523,0.4099383782789174,0.40157041816389355,0.3920641857511645,0.3815105393833148,0.37000824157606926,0.357662431537757,0.34458304067670475,0.3308831841164204,0.3166775606189487,0.3020808918751589,0.28720642993174816,0.2721645586843638,0.2570615119872385,0.24199822713687624,0.22706934841238013,0.2123623911316856,0.1979570724420457,0.18392481092807722,0.1703283932037434,0.15722180205361785,0.1446501974845654,0.1326500393040212,0.12124933759848111,0.11046801576948465,0.10031836959955917,0.09080560515539106,0.08192843816270763,0.07367973776682835,0.06604719827402813,0.0590140234935536,0.05255960960525733,0.04666021399804406,0.04128959919457789,0.036419642735338625,0.032020905681812185,0.02806315416183149,0.024515830074260614,0.02134846865738992,0.01853106207564762,0.016034369470615498,0.013830175040683398,0.011891496652006969,0.010192748241232848,0.008709859852800612,0.007420359570218745,0.0063034218648510346,0.00533988701335404,0.004512256243528322,0.0038046671762833727,0.003202853956913429,0.002694096229442588,0.0022671608196228677,0.0019122396697137103,0.0016208872238335902,0.0013859601065981165,0.0012015615777522348,0.0010629928870566703,0.0009667133000818722,0.0009103102180575747,0.0008924804730203319
75,0.0008830993753062023,0.0009409622096847577,0.0010387852130425974,0.0011796537375633465,0.0013678115124631436,0.0016087108815486426,0.0019090717870321003,0.0022769477479121164,0.0027217966728754744,0.003254553927338562,0.003887704647641887,0.0046353518708557966,0.005513276637160839,0.00653898583701298,0.007731743233488695,0.009112578809740781,0.010704271392560834,0.012531299406971862,0.014619754645289584,0.016997214108400993,0.019692565316771164,0.02273578101088049,0.02615763987852212,0.029989390867689814,0.034262359770469486,0.039007498089939585,0.04425487571494596,0.05003312060428768,0.05636881049070376,0.06328582351529131,0.07080465664506216,0.07894172265278512,0.08770863828497702,0.09711151794192197,0.10715028867122839,0.11781804346178743,0.12910045064880785,0.14097523763922765,0.1534117670852922,0.16637072302920025,0.17980392338470663,0.1936542734006369,0.20785587247348364,0.22233428386886592,0.23700697362262446,0.2517839211901227,0.2665684003846627,0.28125792489778145,0.2957453483449054,0.3099201044594024,0.3236695689028194,0.3368805203068231,0.34944067474721685,0.36124026499758727,0.3721736337308013,0.38214080842308734,0.3910490251372136,0.3988141686614334,0.4053620976737975,0.41062982567161965,0.4145665313076939,0.417134375433781,0.4183091064667805,0.418080440539561,0.4164522081335589,0.4134422643572633,0.4090821655690345,0.40341662047797383,0.3965027290306989,0.38840902715297543,0.37921435962691463,0.36900660693089804,0.35788129465873586,0.34594011610200454,0.33328939968887117,0.3200385532170486,0.3062985162193469,0.292180250405913,0.27779329601001873,0.2632444191169693,0.2486363717874416,0.2340667831180155,0.21962719544027037,0.20540225577491003,0.1914690685554569,0.1778967116365461,0.16474591381328954,0.15206888859517603,0.1399093158787796,0.12830246050855987,0.11727541454596896,0.10684744840700257,0.09703045488234825,0.08782946941088664,0.07924324981018027,0.07126489893790004,0.06388251441699822,0.057079850548550526,0.0508369787985387,0.045130934715249045,0.03993634074947464,0.035225996149742506,0.030971426832924316,0.02714338983603198,0.023712328593648857,0.020648776820603364,0.017923710182198002,0.015508846183364367,0.013376893789808025,0.01150175520178338,0.009858682934101675,0.008424395919234117,0.007177158753306484,0.006096828460263607,0.005164873272904182,0.004364367937825745,0.003679969962274361,0.0030978810521099685,0.002605797758507255,0.0021928550722819062,0.0018495663928454436,0.0015677629657395368,0.0013405355382948136,0.0011621806347515019,0.001028153505479844,0.0009350294629207398,0.0008804749807513244,0.000863229602080342
76,0.0008520127695924553,0.0009078387334124936,0.0010022182000403185,0.0011381279119951147,0.0013196622119793534,0.0015520815119889856,0.0018418692007975356,0.0021967952997851937,0.0026259847831056156,0.00313998807264274,0.003750850806622192,0.0044721795711315316,0.005319199886794204,0.006308802371632862,0.0074595726713749385,0.008791800477862065,0.010327462764292805,0.012090176273337694,0.01410511432167679,0.016398883152684042,0.018999353396784904,0.02193544270282283,0.025236846296232632,0.0289337131086878,0.03305626621091077,0.03763436756022855,0.04269702853406171,0.048271869338183504,0.05438453212376476,0.06105805448056916,0.06831221184737547,0.07616283923932984,0.08462114447363858,0.09369302671325672,0.10337841557384149,0.11367064718286721,0.12455589437461165,0.13601266858931416,0.1480114109661679,0.16051418953620974,0.17347451830489086,0.18683731235375536,0.20053899089305033,0.2145077374885299,0.22866392351248213,0.24292069729713256,0.2571847375826943,0.27135716575373564,0.2853346071613494,0.2990103876602571,0.31227584748100135,0.3250217508407152,0.3371397664010345,0.34852399092931957,0.35907248641674017,0.3686887995430424,0.37728343181996016,0.38477522903480865,0.3910926597667516,0.39617495474553366,0.3999730816221366,0.40245053325094193,0.4035839117459782,0.4033632952497949,0.40179237940434215,0.39888839078780614,0.3946817749208575,0.3892156666897064,0.38254515602536393,0.374736366271998,0.3658653667407793,0.35601694436721304,0.34528326208111804,0.3337624333965875,0.3215570437995841,0.30877264974655094,0.2955162855093375,0.2818950067564504,0.2680144977179337,0.2539777661306096,0.23988394700719212,0.22582723273338073,0.21189594319439442,0.1981717456912913,0.18472903044989475,0.171634443666421,0.1589465763787127,0.14671580409158114,0.1349842690946669,0.12378599484969753,0.11314711973130817,0.10308623580395125,0.0936148172117778,0.0847377221376229,0.07645375212599168,0.06875625282574037,0.06163374084381411,0.05507054235762676,0.04904743035158125,0.0435422487618711,0.03853051337234814,0.03398598094443073,0.02988117973133006,0.026187896172281303,0.022877614143431983,0.01992190462315594,0.017292764982889862,0.014962908319678038,0.012906004290226794,0.011096873781897984,0.009511640463232527,0.008127842800026071,0.006924510511729317,0.005882209689434051,0.004983060915783476,0.004210734735191142,0.0035504287368420696,0.002988830350107559,0.0025140692285664495,0.002115662829907392,0.0017844584980789596,0.0015125750327261531,0.0012933463986696302,0.0011212698922338261,0.000991960746735137,0.0009021148294634628,0.0008494807582065003,0.0008328424463075255
77,0.000819959750516583,0.0008736855220072173,0.0009645144000145934,0.001095311140960789,0.001270016056940486,0.0014936916614062437,0.0017725774357730934,0.002114151090493023,0.0025271943149931535,0.003021860620587567,0.003609742484369089,0.004303934607886706,0.005119089722340514,0.00607146301478193,0.007178940932430692,0.00846104986180854,0.009938939994678007,0.011635339603571215,0.013574474976169888,0.015781951419645102,0.018284591061535304,0.021110223658597008,0.024287427291474137,0.027845216678461546,0.03181267788776598,0.03621854945941136,0.04109075135262936,0.04645586469136946,0.05233856696008626,0.058761029066340384,0.06574228248997126,0.07329756652730401,0.08143766735353264,0.09016826220303384,0.0994892833393484,0.10939431758717119,0.11987005796360176,0.1308958243160307,0.14244316979835697,0.15447558945558737,0.16694834611258433,0.17980842716483486,0.19299464375418562,0.20643788120582324,0.22006150654892515,0.23378193550590545,0.24750935759548542,0.26114861405040907,0.2746002192123003,0.2877615120546221,0.30052792062653594,0.3127943186336205,0.3244564502004375,0.3354123962110853,0.3455640536003612,0.3548185976557325,0.36308989685343596,0.370299850030718,0.37637961680387044,0.3812707140638881,0.3849259540759121,0.3873102031059399,0.38840094350467286,0.38818862667841586,0.38667680923777326,0.3838820696910212,0.37983370818766937,0.37457323686438715,0.3681536731496687,0.36063865280429397,0.3521013833852803,0.34262346211389605,0.33229358471823145,0.32120617364758447,0.30945995508597335,0.29715651441894564,0.2843988592515216,0.27129001778042877,0.25793169835792834,0.2444230335336724,0.23085942882644364,0.21733153307137115,0.2039243435286305,0.19071645514678434,0.1777794595652822,0.16517749572707502,0.15296695045462194,0.14119630410858347,0.1299061135708905,0.11912912232871284,0.10889048542186892,0.09920809547482871,0.09009299497041787,0.08154985932493011,0.07357753516918646,0.0661696184910659,0.05931505790678595,0.052998769248460836,0.047202248827560515,0.04190417409916596,0.03708098195192381,0.032707416427087715,0.028757039274613642,0.025202698337783352,0.022016950279320387,0.01917243558735832,0.016642205102037053,0.014399998463255846,0.012420475884466162,0.010679405500074162,0.009153809214580396,0.00782207050457146,0.006664007998803715,0.005660918898834875,0.004795596417256958,0.004052325418327174,0.0034168603631145743,0.0028763895045644016,0.0024194890628491572,0.002036070852574033,0.0017173265438168352,0.0014556714297427732,0.0012446902537528145,0.0010790873258127113,0.0009546428356986317,0.0008681769533313358,0.0008175229942865963,0.0008015106215140307
78,0.0007871361323686435,0.0008387112199909523,0.0009259041482987953,0.0010514649953159195,0.0012191763394195912,0.0014338980377632887,0.0017016198005320774,0.0020295199996892685,0.0024260287868940987,0.002900893220609736,0.003465241722173531,0.004131644802181032,0.004914168631756142,0.005828417690336447,0.006891562416931285,0.00812234754182306,0.009541076598364874,0.011169568028895006,0.01303107832420514,0.01515018779136773,0.017552644847569368,0.020265165203043733,0.023315182935932356,0.026730551283087392,0.030539191975081162,0.03476869312612303,0.03944585703804756,0.044596200772010985,0.050243413953824756,0.05640877997260328,0.06311056846344093,0.07036340868193454,0.07817765502440646,0.08655875746118392,0.09550665096735012,0.10501517909192974,0.11507156754076106,0.12565596400361612,0.13674106038347683,0.14829181304671651,0.16026527568165505,0.1726105578190263,0.1852689200376324,0.1981740143761396,0.21125227554036463,0.22442346519550588,0.23760136804278148,0.2506946345934248,0.2636077616763218,0.2762421978646219,0.2884975573029398,0.3002729219831061,0.3114682094723949,0.3219855805553388,0.33173085930773116,0.34061493686152666,0.34855512960396595,0.35547646282178474,0.3613128518646709,0.3660081547473595,0.3695170726962357,0.37180587840763474,0.3728529556310425,0.37264913801029764,0.3711978397821527,0.3685149758044731,0.36462867331929516,0.3595787827005963,0.35341619904851557,0.3462020107354878,0.33800649476383454,0.32890798195542925,0.31899161748029115,0.30834804398460186,0.2970720355674589,0.285261111073458,0.2730141546341298,0.2604300701484109,0.24760649450515831,0.2346385919019754,0.22161794870150253,0.2086315849964239,0.19576109554135301,0.1830819290687386,0.17066281134975508,0.15856531379623914,0.1468435660228689,0.13554410768425817,0.12470587213922577,0.11436029212801903,0.10453151571490532,0.09523671926886426,0.0864865032336586,0.07828535586507943,0.07063216996420114,0.06352079787642322,0.056940630613338095,0.05087718783787787,0.04531270657836624,0.04022671784772282,0.03559660178402681,0.03139811344394493,0.027605872920874266,0.024193814979769815,0.021135594861209573,0.018404948275586072,0.01597600485859241,0.013823555472498009,0.011923274701858645,0.010251900701258611,0.008787375205997433,0.007508947018685036,0.006397242643858252,0.005434307970451197,0.004603625011962369,0.003890107721594423,0.0032800808202735443,0.002761245425012836,0.002322635058659264,0.0019545653736222487,0.0016485806441869427,0.00139739978515456,0.0011948643475715595,0.0010358906319403068,0.0009164277502790157,0.000833423163547098,0.0007847969213608001,0.000769425536160122
79,0.0007537355902112834,0.0008031221924908921,0.0008866152638641967,0.0010068481883128456,0.0011674430380915197,0.0013730534520681188,0.0016294149790961174,0.0019434013913300731,0.0023230851238611387,0.0027777996382869286,0.00331820114371779,0.0039563267463585666,0.0047056457475894205,0.0055811004820779725,0.0065991327957117246,0.007777692023760352,0.009136220159884117,0.010695609824605778,0.01247813066620126,0.014507319975739988,0.016807833587997003,0.019405253585655133,0.022325849936804497,0.025596293982087136,0.029243322649471677,0.03329335340690467,0.03777205125432898,0.0427038504876182,0.04811143551085262,0.05401518659524095,0.060432598140575736,0.06737767863935044,0.07486034311985863,0.08288581029387362,0.09145401789568054,0.1005590707109464,0.11018873649704694,0.12032400533669915,0.13093872789718025,0.14199934755113114,0.1534647403274235,0.16528617519172778,0.17740740521230686,0.18976489777041944,0.20228820916751056,0.21490050582149417,0.22751923080677586,0.24005691086682535,0.25242209531593957,0.2645204145592941,0.27625574241382306,0.28753144312451223,0.29825168105582367,0.3083227686030552,0.31765452600835214,0.3261616255596616,0.3337648921574031,0.3403925324898105,0.3459812660760896,0.3504773332034548,0.35383735726084425,0.3560290420950406,0.3570316886977408,0.35683651966871244,0.3554468043684229,0.3528777823396821,0.34915638730145604,0.3443207786570738,0.338419691875236,0.33151162316588506,0.3236638674677804,0.31495143179156315,0.30545584834283135,0.29526391352897713,0.28446637990039486,0.2731566282852098,0.26142934686527153,0.24937924275104478,0.23709980980594486,0.22468217412582492,0.21221403578982148,0.1997787223676171,0.18745436630415702,0.1753132148163387,0.16342107743515508,0.1518369129131427,0.14061255398340775,0.12979256548371595,0.119414228713936,0.10950764262906168,0.1000959306187135,0.09119554020712273,0.08281662202949404,0.07496347389149102,0.06763503557595246,0.06082542029166385,0.05452446922135062,0.04871831647198926,0.04338995280795998,0.0385197778025721,0.034086131422352034,0.030065797509482274,0.026434473102764332,0.023167198993094825,0.020238748308049313,0.017623971230442827,0.015298095152961343,0.01323698063704434,0.011417334467435888,0.009816881868448774,0.008414500573578704,0.007190319920853486,0.006125788490211321,0.005203714017259215,0.004408279423104667,0.0037250388070715983,0.0031408971731102277,0.0026440775166518896,0.002224078700994083,0.0018716273144017484,0.0015786264329118518,0.0013381039295643836,0.0011441626768284108,0.0009919346917925452,0.0008775409777772123,0.0007980585241101953,0.0007514956389282442,0.0007367765076113604
80,0.0007199478381091308,0.000767120584101917,0.0008468709063806516,0.0009617141420597293,0.0011151099965359748,0.00131150349971881,0.0015563730926571326,0.0018562844164943318,0.0022189480427725087,0.0026532790414267237,0.003169455935019885,0.003778976241649604,0.004494705473486758,0.005330916144235049,0.006303313060135499,0.0074290409404911655,0.008726670251505341,0.010216157058903384,0.011918772728055213,0.013856999442422056,0.016054387788142593,0.018535373078290833,0.021325047675466204,0.024448887322467742,0.027932430409333936,0.03180091018653541,0.03607884116746905,0.040789562330310176,0.0459547412039489,0.05159384447191103,0.05772358231144339,0.06435733525547663,0.07150457387071538,0.07917028292941625,0.08735440295705346,0.09605130300443296,0.10524929916443003,0.11493023367850419,0.1250691294116941,0.13563393398165896,0.14658536688407753,0.15787688155372193,0.16945475244355634,0.18125829491548462,0.19322022305500078,0.20526714750377364,0.21732021212063832,0.22929586481816627,0.24110675437622067,0.25266274151166374,0.26387200909580644,0.27464225327062464,0.2848819344305653,0.29450156471099903,0.30341500684767614,0.3115407581191898,0.31880319261306433,0.32513373530077805,0.3304719423795782,0.3347664640266624,0.3379758680770061,0.3400693061190572,0.3410270070202434,0.3408405868453974,0.339513168399162,0.3370593080804152,0.33350473224863053,0.3288858897331949,0.3232493313349276,0.3166509310505355,0.3091549671843802,0.3008330844031794,0.29176316006328856,0.2820280997441564,0.27171458782596586,0.2609118191486618,0.24971023730108682,0.2382003039521844,0.22647132191014951,0.2146103323556784,0.2027011040310148,0.19082322917570127,0.17905133778672222,0.1674544384504974,0.15609539065008776,0.14503051019036917,0.1343093062953025,0.12397434609190391,0.11406123966889804,0.1045987367335544,0.09560892412187111,0.08710751206388961,0.07910419617165994,0.07160308159284434,0.0646031556367022,0.05809879539957419,0.05208029745411851,0.046534417474559185,0.04144490869933763,0.03679304933130742,0.032558150292660404,0.028718036137727034,0.025249493335659456,0.022128681525370494,0.019331504681012218,0.016833940377816176,0.014612326491674554,0.012643605684138009,0.010905528906357168,0.009376819895397607,0.008037303233907105,0.006867999003311481,0.0058511873892079045,0.004970446805906802,0.0042106692076932795,0.003558056261177816,0.0030000999805116246,0.00252555128964108,0.002124379786970664,0.0017877277605689548,0.0015078612477861506,0.00127812066163038,0.0010928732254726944,0.0009474691737739298,0.0008382033938795145,0.000762283905098127,0.0007178082972613359,0.0007037489813579109
